,epoch,mean_update_displacement,mean_update_magnitude,mean_updater_loss,mean_encoder_classifier_loss
5144,6,-0.5592361092567444,0.7708977460861206,0.40936073660850525,0.16766034066677094
5145,6,-0.5545614957809448,0.7688205242156982,0.44240444898605347,0.19667886197566986
5146,6,-0.5448944568634033,0.7567951679229736,0.4408597946166992,0.1765889674425125
5147,6,-0.47685304284095764,0.7571637034416199,0.47651341557502747,0.13216911256313324
5148,6,-0.48320597410202026,0.7570837736129761,0.4770587682723999,0.07698613405227661
5149,6,-0.4804754853248596,0.7681707143783569,0.4564996361732483,0.1776757389307022
5150,6,-0.4877949059009552,0.7676838040351868,0.45306485891342163,0.06498387455940247
5151,6,-0.5403528213500977,0.7796334624290466,0.4057670831680298,0.12506406009197235
5152,6,-0.5480881929397583,0.7745230197906494,0.40572109818458557,0.1269046813249588
5153,6,-0.5394481420516968,0.7789698243141174,0.4202655553817749,0.09839269518852234
5154,6,-0.5596551299095154,0.7756803035736084,0.4324435591697693,0.20221573114395142
5155,6,-0.5602027177810669,0.7840580344200134,0.3982374668121338,0.08199466019868851
5156,6,-0.5634086728096008,0.7704795598983765,0.4386749863624573,0.23936167359352112
5157,6,-0.556486964225769,0.7669872045516968,0.43327391147613525,0.20950248837471008
5158,6,-0.581224262714386,0.767727255821228,0.40605980157852173,0.23666377365589142
5159,6,-0.5320111513137817,0.7726995944976807,0.44959545135498047,0.18697935342788696
5160,6,-0.5428510904312134,0.7779933214187622,0.46455639600753784,0.1644158810377121
5161,6,-0.5370040535926819,0.770977258682251,0.45827972888946533,0.1566554456949234
5162,6,-0.5396583080291748,0.7773579955101013,0.4220784902572632,0.09745877236127853
5163,6,-0.5392858386039734,0.773784875869751,0.41752761602401733,0.08417937159538269
5164,6,-0.5104113221168518,0.7736803889274597,0.43586012721061707,0.07875906676054001
5165,6,-0.5142832398414612,0.7734259963035583,0.4656122028827667,0.0927119106054306
5166,6,-0.5154799222946167,0.7718837261199951,0.4617577791213989,0.16971032321453094
5167,6,-0.5360819101333618,0.7744088172912598,0.4308271110057831,0.11537302285432816
5168,6,-0.5901769399642944,0.764498770236969,0.40220165252685547,0.16102643311023712
5169,6,-0.5720089673995972,0.7634910941123962,0.4041268229484558,0.13469867408275604
5170,6,-0.5751985907554626,0.7609797716140747,0.42448723316192627,0.1763814240694046
5171,6,-0.5220779776573181,0.7808867692947388,0.43079546093940735,0.11585094779729843
5172,6,-0.5306634902954102,0.7774443030357361,0.4413025379180908,0.19153085350990295
5173,6,-0.5462469458580017,0.780777096748352,0.4032377600669861,0.17110243439674377
5174,6,-0.5475839376449585,0.7728458046913147,0.43085604906082153,0.12310009449720383
5175,6,-0.5395989418029785,0.7700681686401367,0.43060174584388733,0.17798854410648346
5176,6,-0.543493390083313,0.7689789533615112,0.4118518829345703,0.21924243867397308
5177,6,-0.5446200966835022,0.75754714012146,0.44115322828292847,0.31886327266693115
5178,6,-0.5471469759941101,0.776147723197937,0.4353771507740021,0.1278514415025711
5179,6,-0.5450776219367981,0.7792171239852905,0.447182834148407,0.40608030557632446
5180,6,-0.5553218126296997,0.7677934765815735,0.43551570177078247,0.11213848739862442
5181,6,-0.5432944297790527,0.767946720123291,0.43214720487594604,0.14691618084907532
5182,6,-0.5647951364517212,0.7721272706985474,0.40054428577423096,0.10268877446651459
5183,6,-0.5633186101913452,0.7686247825622559,0.4145278036594391,0.2410489320755005
5184,6,-0.5690746903419495,0.7647404670715332,0.44988980889320374,0.20936045050621033
5185,6,-0.5601488947868347,0.7570093274116516,0.45162802934646606,0.3587346374988556
5186,6,-0.5465609431266785,0.7703686356544495,0.46363529562950134,0.14390702545642853
5187,6,-0.5384472608566284,0.770433247089386,0.4368578791618347,0.1330345869064331
5188,6,-0.5547975301742554,0.7733601927757263,0.4448796510696411,0.08639126271009445
5189,6,-0.5250794887542725,0.7687921524047852,0.4489063620567322,0.15504594147205353
5190,6,-0.5112167000770569,0.7762943506240845,0.4443117380142212,0.17240191996097565
5191,6,-0.5141214728355408,0.782787561416626,0.4373542070388794,0.1375313550233841
5192,6,-0.5260370373725891,0.7782588005065918,0.4459698796272278,0.16000066697597504
5193,6,-0.5358479022979736,0.775710940361023,0.45423269271850586,0.12525604665279388
5194,6,-0.5045665502548218,0.7708714008331299,0.4871857166290283,0.14392252266407013
5195,6,-0.5063318014144897,0.7778046131134033,0.471574068069458,0.22262081503868103
5196,6,-0.4840822219848633,0.7635514736175537,0.5122435688972473,0.2507876753807068
5197,6,-0.5107620358467102,0.7695931196212769,0.5074836611747742,0.15341971814632416
5198,6,-0.537507951259613,0.766268253326416,0.45014452934265137,0.10359399020671844
5199,6,-0.5309547781944275,0.7720173001289368,0.4339224100112915,0.029872329905629158
5200,6,-0.5437202453613281,0.7699800729751587,0.42846840620040894,0.2724853456020355
5201,6,-0.5602223873138428,0.7663723826408386,0.4029097557067871,0.09478994458913803
5202,6,-0.5346211194992065,0.7676634788513184,0.422705739736557,0.2825797200202942
5203,6,-0.5396938323974609,0.7772749066352844,0.4097263216972351,0.12567830085754395
5204,6,-0.5139480829238892,0.7734349966049194,0.43217402696609497,0.15268617868423462
5205,6,-0.5056361556053162,0.7688063383102417,0.47199171781539917,0.034196916967630386
5206,6,-0.5017227530479431,0.7653170824050903,0.4908981919288635,0.14030489325523376
5207,6,-0.5197633504867554,0.7811157703399658,0.4216654896736145,0.09659722447395325
5208,6,-0.5116205811500549,0.7783040404319763,0.44786709547042847,0.059706591069698334
5209,6,-0.5164685249328613,0.7748006582260132,0.44724521040916443,0.11356323957443237
5210,6,-0.5207968950271606,0.7707912921905518,0.45574867725372314,0.22260615229606628
5211,6,-0.5432422161102295,0.7728984355926514,0.4438956379890442,0.2159034162759781
5212,6,-0.5507978200912476,0.7774435877799988,0.4126335382461548,0.1603618711233139
5213,6,-0.549475371837616,0.7644913196563721,0.43293845653533936,0.1224476546049118
5214,6,-0.5651839971542358,0.764636218547821,0.4027421772480011,0.11004618555307388
5215,6,-0.5629640817642212,0.7691105604171753,0.4017537236213684,0.07130145281553268
5216,6,-0.5341050624847412,0.7634118795394897,0.4047984480857849,0.08804608881473541
5217,6,-0.51213538646698,0.7823305726051331,0.41845858097076416,0.19091202318668365
5218,6,-0.47993600368499756,0.7661380171775818,0.4335913062095642,0.05841512605547905
5219,6,-0.5133202075958252,0.7808191776275635,0.39950257539749146,0.06157951056957245
5220,6,-0.5220866203308105,0.7677090764045715,0.4219547212123871,0.06702560186386108
5221,6,-0.5650935173034668,0.7778259515762329,0.3929690718650818,0.10324469208717346
5222,6,-0.5290299654006958,0.7762118577957153,0.43456074595451355,0.15155433118343353
5223,6,-0.527839183807373,0.7776627540588379,0.4392539858818054,0.04428453743457794
5224,6,-0.5374940037727356,0.7714020013809204,0.41654717922210693,0.08267693966627121
5225,6,-0.5444214344024658,0.7699267268180847,0.4071330428123474,0.054014869034290314
5226,6,-0.5155836343765259,0.7673477530479431,0.4459947943687439,0.0877889096736908
5227,6,-0.5069376826286316,0.775726854801178,0.4437531530857086,0.23301126062870026
5228,6,-0.5134572982788086,0.7682918310165405,0.45767977833747864,0.13337397575378418
5229,6,-0.5131748914718628,0.7707407474517822,0.4500497579574585,0.1890881061553955
5230,6,-0.5121668577194214,0.7823486328125,0.43494027853012085,0.09386995434761047
5231,6,-0.5238373279571533,0.7716748118400574,0.4456642270088196,0.21245740354061127
5232,6,-0.5169603824615479,0.7664422988891602,0.46097332239151,0.18369896709918976
5233,6,-0.5161911249160767,0.7766832113265991,0.43355482816696167,0.1455860137939453
5234,6,-0.5219109058380127,0.7695585489273071,0.4770187735557556,0.21403558552265167
5235,6,-0.524491548538208,0.7823766469955444,0.4251672327518463,0.17312873899936676
5236,6,-0.52093505859375,0.7875939607620239,0.4116983115673065,0.060005445033311844
5237,6,-0.49722257256507874,0.7749648094177246,0.4483199119567871,0.12467920035123825
5238,6,-0.5265946984291077,0.7793899178504944,0.4386725425720215,0.08099271357059479
5239,6,-0.5537896156311035,0.7728122472763062,0.4271542429924011,0.14427947998046875
5240,6,-0.5445583462715149,0.771390438079834,0.4295230507850647,0.2296876609325409
5241,6,-0.5453095436096191,0.7691484689712524,0.41587400436401367,0.0813823863863945
5242,6,-0.5116297006607056,0.7796656489372253,0.43115371465682983,0.12916356325149536
5243,6,-0.5094757080078125,0.7711406946182251,0.45545265078544617,0.14911745488643646
5244,6,-0.5041426420211792,0.7707213163375854,0.4619459807872772,0.3091993033885956
5245,6,-0.5324580669403076,0.7770781517028809,0.42610788345336914,0.06357336789369583
5246,6,-0.5363327860832214,0.7719392776489258,0.43592795729637146,0.16314613819122314
5247,6,-0.5155109167098999,0.7700935006141663,0.4370090365409851,0.07807127386331558
5248,6,-0.5250198841094971,0.7696111798286438,0.42620980739593506,0.08919262140989304
5249,6,-0.5219261646270752,0.7736316919326782,0.42471104860305786,0.050262924283742905
5250,6,-0.5496856570243835,0.7653546333312988,0.43808525800704956,0.12098929286003113
5251,6,-0.5645009279251099,0.7549458742141724,0.43170201778411865,0.10815875977277756
5252,6,-0.5661630630493164,0.7607048749923706,0.42003631591796875,0.18067553639411926
5253,6,-0.5880186557769775,0.760096549987793,0.4116716980934143,0.28417807817459106
5254,6,-0.5185124278068542,0.75748610496521,0.4770972728729248,0.18361006677150726
5255,6,-0.45222219824790955,0.7528137564659119,0.5172011852264404,0.1571924090385437
5256,6,-0.4854815602302551,0.7586783170700073,0.4729200005531311,0.09966594725847244
5257,6,-0.4760664105415344,0.7640799283981323,0.47721239924430847,0.04473424330353737
5258,6,-0.5364550352096558,0.7725541591644287,0.425077348947525,0.11008186638355255
5259,6,-0.5255979895591736,0.7697827219963074,0.45625564455986023,0.2512311637401581
5260,6,-0.5364730954170227,0.771182119846344,0.4323418140411377,0.10027101635932922
5261,6,-0.45487919449806213,0.7407679557800293,0.517139196395874,0.1043948084115982
5262,6,-0.4723718762397766,0.7609385848045349,0.4619249999523163,0.047780249267816544
5263,6,-0.44905489683151245,0.7463027238845825,0.503399670124054,0.08728570491075516
5264,6,-0.4657849967479706,0.7568908929824829,0.4923959970474243,0.11638178676366806
5265,6,-0.5124731659889221,0.775073230266571,0.4478538930416107,0.128423810005188
5266,6,-0.5107595324516296,0.7729263305664062,0.44472992420196533,0.16215260326862335
5267,6,-0.5293101072311401,0.7795928716659546,0.4084232449531555,0.09769593924283981
5268,6,-0.5388815402984619,0.7857308387756348,0.39311322569847107,0.17365705966949463
5269,6,-0.4813636541366577,0.7550321221351624,0.5132989883422852,0.245732843875885
5270,6,-0.4925858676433563,0.7630852460861206,0.4784398078918457,0.18643368780612946
5271,6,-0.48256367444992065,0.763054609298706,0.4765594005584717,0.06834539026021957
5272,6,-0.48553335666656494,0.7656899690628052,0.5068569183349609,0.2113228440284729
5273,6,-0.5191705822944641,0.7751982808113098,0.45651742815971375,0.30582571029663086
5274,6,-0.5279465913772583,0.7738409042358398,0.46492093801498413,0.3661663234233856
5275,6,-0.5373262763023376,0.7766903638839722,0.44169241189956665,0.25228288769721985
5276,6,-0.551234245300293,0.7576473355293274,0.443839430809021,0.17529025673866272
5277,6,-0.5553621053695679,0.7663614749908447,0.4379465878009796,0.0896512120962143
5278,6,-0.5569666624069214,0.7664161324501038,0.4140498638153076,0.10526418685913086
5279,6,-0.5061155557632446,0.7663968801498413,0.46639496088027954,0.2292746901512146
5280,6,-0.5061823129653931,0.7732719779014587,0.4808461666107178,0.15428347885608673
5281,6,-0.5139230489730835,0.7712407112121582,0.45870131254196167,0.19037219882011414
5282,6,-0.5313218832015991,0.7703997492790222,0.43411535024642944,0.10555678606033325
5283,6,-0.5387774109840393,0.7759701013565063,0.4188670516014099,0.10318112373352051
5284,6,-0.5638792514801025,0.7738121747970581,0.4138725996017456,0.08869296312332153
5285,6,-0.5088810920715332,0.7740775346755981,0.4358651638031006,0.06968674063682556
5286,6,-0.5071427226066589,0.773531436920166,0.4443076252937317,0.1365545690059662
5287,6,-0.5244974493980408,0.7760034799575806,0.44307342171669006,0.09392295777797699
5288,6,-0.5340960025787354,0.770463764667511,0.44518762826919556,0.18572765588760376
5289,6,-0.546724796295166,0.771338164806366,0.429090678691864,0.17730052769184113
5290,6,-0.5372761487960815,0.7765378952026367,0.4026116132736206,0.06840673834085464
5291,6,-0.548092246055603,0.7718491554260254,0.40245407819747925,0.17439880967140198
5292,6,-0.5268155336380005,0.7769869565963745,0.43000179529190063,0.1124129444360733
5293,6,-0.4941747188568115,0.771939754486084,0.5072892904281616,0.1880861222743988
5294,6,-0.5343636274337769,0.7718298435211182,0.427979052066803,0.1580556482076645
5295,6,-0.5243912935256958,0.7791478037834167,0.4054030776023865,0.12842492759227753
5296,6,-0.5268503427505493,0.7730923295021057,0.4369471073150635,0.04267151281237602
5297,6,-0.5094971060752869,0.7756868600845337,0.4271198511123657,0.046465978026390076
5298,6,-0.5355406403541565,0.7737373113632202,0.41047680377960205,0.12443148344755173
5299,6,-0.545610249042511,0.7747597098350525,0.4097309112548828,0.11757297813892365
5300,6,-0.5116703510284424,0.7717035412788391,0.41382697224617004,0.05048296973109245
5301,6,-0.49216705560684204,0.7690377831459045,0.454433798789978,0.0874289870262146
5302,6,-0.4893209934234619,0.7705032825469971,0.4322326183319092,0.1039038822054863
5303,6,-0.5021709203720093,0.7788001298904419,0.4323851466178894,0.09388262033462524
5304,6,-0.5110340118408203,0.7758880257606506,0.4689858555793762,0.3701814115047455
5305,6,-0.5058251619338989,0.7667572498321533,0.46241262555122375,0.2901696264743805
5306,6,-0.5004208087921143,0.7664938569068909,0.49221521615982056,0.23519031703472137
5307,6,-0.5174388289451599,0.7714048624038696,0.4437739849090576,0.07079638540744781
5308,6,-0.5054867267608643,0.7787632942199707,0.4329078793525696,0.07073108106851578
5309,6,-0.5090879201889038,0.772068977355957,0.46607720851898193,0.2021004557609558
5310,6,-0.5393089056015015,0.7675284147262573,0.4429546892642975,0.1614498496055603
5311,6,-0.579261302947998,0.7559224367141724,0.4284150004386902,0.1499241441488266
5312,6,-0.5408979058265686,0.7660382986068726,0.4356064796447754,0.1389356553554535
5313,6,-0.5591769814491272,0.7590384483337402,0.43694692850112915,0.1045558974146843
5314,6,-0.516179621219635,0.7791138291358948,0.4328452944755554,0.14577685296535492
5315,6,-0.5247743129730225,0.7749472856521606,0.4256366491317749,0.0877191573381424
5316,6,-0.5166036486625671,0.7782402038574219,0.4256042242050171,0.11140930652618408
5317,6,-0.5175735354423523,0.7758688926696777,0.4322962164878845,0.08697690069675446
5318,6,-0.5267714858055115,0.7759585380554199,0.4354995787143707,0.08171800523996353
5319,6,-0.5461533069610596,0.779944658279419,0.41335415840148926,0.1370541751384735
5320,6,-0.5472297668457031,0.7777990698814392,0.40185579657554626,0.09380575269460678
5321,6,-0.503741979598999,0.7711923122406006,0.4737882912158966,0.13413624465465546
5322,6,-0.49430710077285767,0.7639659643173218,0.5022316575050354,0.1932886391878128
5323,6,-0.5031636357307434,0.7717840075492859,0.4779512286186218,0.12740102410316467
5324,6,-0.5161828994750977,0.7712535858154297,0.4513449966907501,0.104688860476017
5325,6,-0.5427834391593933,0.7745935916900635,0.4246160387992859,0.11835306882858276
5326,6,-0.5366750359535217,0.7704092860221863,0.4333272874355316,0.1737612634897232
5327,6,-0.554061770439148,0.7785077691078186,0.38884589076042175,0.106837697327137
5328,6,-0.5257831811904907,0.7738770246505737,0.429124116897583,0.0871218889951706
5329,6,-0.5484228134155273,0.7743865847587585,0.4084063172340393,0.07866988331079483
5330,6,-0.5398391485214233,0.7743256092071533,0.4255481958389282,0.24511070549488068
5331,6,-0.5396866798400879,0.7694751024246216,0.44045865535736084,0.12996777892112732
5332,6,-0.5393100380897522,0.7735171318054199,0.4342998266220093,0.16593611240386963
5333,6,-0.5148617029190063,0.7734555006027222,0.4430922865867615,0.12688657641410828
5334,6,-0.5431985855102539,0.7765236496925354,0.4229739308357239,0.18312761187553406
5335,6,-0.521401584148407,0.7661001682281494,0.49199578166007996,0.2941029965877533
5336,6,-0.5186190605163574,0.7583370208740234,0.500603199005127,0.18452471494674683
5337,6,-0.5264365673065186,0.7672826647758484,0.47692742943763733,0.29994839429855347
5338,6,-0.5511888265609741,0.7698068618774414,0.43397435545921326,0.09261001646518707
5339,6,-0.516059160232544,0.7687594294548035,0.46901893615722656,0.21045298874378204
5340,6,-0.5351969003677368,0.7687885761260986,0.42182204127311707,0.05634855479001999
5341,6,-0.5742632746696472,0.7603504657745361,0.39263731241226196,0.08068379759788513
5342,6,-0.5893576145172119,0.7634207606315613,0.39422187209129333,0.15695324540138245
5343,6,-0.5587283372879028,0.7605233192443848,0.41778045892715454,0.09076210111379623
5344,6,-0.5121372938156128,0.7683079838752747,0.4418255090713501,0.11436879634857178
5345,6,-0.5111500024795532,0.7767738103866577,0.45165273547172546,0.1245536357164383
5346,6,-0.49219030141830444,0.7765390872955322,0.44030195474624634,0.21552236378192902
5347,6,-0.4923335611820221,0.7756916284561157,0.44090574979782104,0.07695124298334122
5348,6,-0.5062474012374878,0.7708958983421326,0.44657987356185913,0.11661343276500702
5349,6,-0.5127326250076294,0.7723902463912964,0.46123528480529785,0.15218763053417206
5350,6,-0.5053929090499878,0.7654404044151306,0.4547799229621887,0.07179846614599228
5351,6,-0.5333597660064697,0.7533050775527954,0.49885427951812744,0.21170039474964142
5352,6,-0.523966908454895,0.7677912712097168,0.45430469512939453,0.1144598051905632
5353,6,-0.5398034453392029,0.7637535929679871,0.4409438371658325,0.30790552496910095
5354,6,-0.549706220626831,0.762022078037262,0.43949633836746216,0.36397784948349
5355,6,-0.48529261350631714,0.7630717754364014,0.4650638699531555,0.09683098644018173
5356,6,-0.47669851779937744,0.7644577026367188,0.485789954662323,0.08804910629987717
5357,6,-0.5114515423774719,0.7722540497779846,0.4567372798919678,0.14904892444610596
5358,6,-0.4913172423839569,0.7678873538970947,0.4466889202594757,0.15127836167812347
5359,6,-0.5057277679443359,0.7766716480255127,0.42954468727111816,0.2920135259628296
5360,6,-0.5293906331062317,0.7742096185684204,0.4344930052757263,0.14481377601623535
5361,6,-0.5611667633056641,0.7749980092048645,0.40979453921318054,0.2293090671300888
5362,6,-0.5513286590576172,0.7836322784423828,0.42628443241119385,0.18258169293403625
5363,6,-0.5518924593925476,0.7789816856384277,0.4049879312515259,0.16547700762748718
5364,6,-0.504840075969696,0.7818781137466431,0.43077191710472107,0.11861526221036911
5365,6,-0.5130839347839355,0.7766143083572388,0.44250643253326416,0.14068828523159027
5366,6,-0.5258257985115051,0.7872392535209656,0.3940140902996063,0.02094225026667118
5367,6,-0.5273342132568359,0.781720757484436,0.408934623003006,0.07317645847797394
5368,6,-0.516998291015625,0.7782658934593201,0.4300187826156616,0.06995613127946854
5369,6,-0.5148038864135742,0.7819825410842896,0.4285602569580078,0.05391669273376465
5370,6,-0.53519606590271,0.77618408203125,0.419766902923584,0.1788530945777893
5371,6,-0.5122781991958618,0.7718203067779541,0.4340072274208069,0.05366537347435951
5372,6,-0.517844021320343,0.780198872089386,0.41235101222991943,0.1926417350769043
5373,6,-0.5196347832679749,0.7796066999435425,0.4118027091026306,0.03136735036969185
5374,6,-0.5394999384880066,0.77664715051651,0.42891865968704224,0.09849432110786438
5375,6,-0.5474237203598022,0.7754289507865906,0.4181433320045471,0.1856199949979782
5376,6,-0.546859860420227,0.7812605500221252,0.3925344944000244,0.20665578544139862
5377,6,-0.5588739514350891,0.7725603580474854,0.40466392040252686,0.15347760915756226
5378,6,-0.5248825550079346,0.7745542526245117,0.4349549114704132,0.11993197351694107
5379,6,-0.5443637371063232,0.7650335431098938,0.441794753074646,0.19596810638904572
5380,6,-0.5331375598907471,0.7668631076812744,0.4347223937511444,0.0883360356092453
5381,6,-0.5262273550033569,0.7680913805961609,0.47178369760513306,0.12275606393814087
5382,6,-0.5240782499313354,0.7765539288520813,0.4533112645149231,0.1742934286594391
5383,6,-0.5464630126953125,0.7733654379844666,0.4374898076057434,0.14460489153862
5384,6,-0.5187048316001892,0.7718379497528076,0.4471408724784851,0.20428001880645752
5385,6,-0.5329881310462952,0.7709379196166992,0.41300737857818604,0.12477300316095352
5386,6,-0.5294349193572998,0.772920548915863,0.4125484228134155,0.05350301042199135
5387,6,-0.5307521224021912,0.7764889001846313,0.40473276376724243,0.06465503573417664
5388,6,-0.537234365940094,0.7714974880218506,0.40437984466552734,0.07927373051643372
5389,6,-0.5365517139434814,0.7645696997642517,0.4397481679916382,0.08962692320346832
5390,6,-0.5510515570640564,0.760765552520752,0.4292776584625244,0.2151971310377121
5391,6,-0.5303964614868164,0.7713623046875,0.4404582977294922,0.17849689722061157
5392,6,-0.5109169483184814,0.7700833082199097,0.44010084867477417,0.14806175231933594
5393,6,-0.5219641923904419,0.7738840579986572,0.4450821876525879,0.22731207311153412
5394,6,-0.5148301124572754,0.7743083834648132,0.4506685435771942,0.18658152222633362
5395,6,-0.5242042541503906,0.7670961618423462,0.4545634984970093,0.1418008953332901
5396,6,-0.5228286981582642,0.7660794258117676,0.4463033080101013,0.1552669107913971
5397,6,-0.5182558298110962,0.7685193419456482,0.4388485252857208,0.08859607577323914
5398,6,-0.5302302837371826,0.7692956328392029,0.41090983152389526,0.05482260882854462
5399,6,-0.5359318256378174,0.765277624130249,0.4267057478427887,0.22725149989128113
5400,6,-0.5575515031814575,0.7587026357650757,0.445944607257843,0.27120843529701233
5401,6,-0.5248923301696777,0.7631493806838989,0.4380723834037781,0.14873303472995758
5402,6,-0.5374780893325806,0.7726000547409058,0.42463403940200806,0.24542509019374847
5403,6,-0.5331583619117737,0.76812744140625,0.42397111654281616,0.10727755725383759
5404,6,-0.5213540196418762,0.7673191428184509,0.44663384556770325,0.06347490102052689
5405,6,-0.5281475186347961,0.768162727355957,0.4431139826774597,0.28111326694488525
5406,6,-0.5252425670623779,0.7653566002845764,0.4497849643230438,0.1544700562953949
5407,6,-0.5541104674339294,0.7688387036323547,0.40303564071655273,0.1382467895746231
5408,6,-0.575933575630188,0.7543628215789795,0.4042697548866272,0.22441942989826202
5409,6,-0.5625375509262085,0.7559429407119751,0.42934441566467285,0.17646092176437378
5410,6,-0.5648362636566162,0.759880781173706,0.4208548665046692,0.20099692046642303
5411,6,-0.5465140342712402,0.7766878604888916,0.39831653237342834,0.06408114731311798
5412,6,-0.5381280183792114,0.766160786151886,0.4367942214012146,0.29423466324806213
5413,6,-0.5418186187744141,0.7682766914367676,0.4421718120574951,0.30563226342201233
5414,6,-0.515676736831665,0.7647314071655273,0.4754132330417633,0.22737783193588257
5415,6,-0.5293554067611694,0.7632089853286743,0.4520453214645386,0.20535865426063538
5416,6,-0.5296615362167358,0.7698225378990173,0.42394188046455383,0.04097072407603264
5417,6,-0.5279109477996826,0.7704768180847168,0.43066030740737915,0.05600239709019661
5418,6,-0.5184822678565979,0.7708961367607117,0.44440674781799316,0.08979859948158264
5419,6,-0.49670231342315674,0.7665387988090515,0.4621925950050354,0.08335704356431961
5420,6,-0.5075399875640869,0.7731786370277405,0.4262492060661316,0.2538194954395294
5421,6,-0.5009250640869141,0.7740352749824524,0.441586971282959,0.04782648757100105
5422,6,-0.5051226019859314,0.7706896662712097,0.44557708501815796,0.15616753697395325
5423,6,-0.5144514441490173,0.7666835784912109,0.423430860042572,0.09811786562204361
5424,6,-0.5232970714569092,0.7710849046707153,0.4357367157936096,0.2106817066669464
5425,6,-0.517444372177124,0.7716827392578125,0.41310346126556396,0.057909365743398666
5426,6,-0.5199011564254761,0.7716060876846313,0.43744000792503357,0.09087985008955002
5427,6,-0.5505893230438232,0.7620198726654053,0.4064001441001892,0.1576545238494873
5428,6,-0.5597032308578491,0.7602853775024414,0.42851585149765015,0.292023241519928
5429,6,-0.5623751878738403,0.7694294452667236,0.4159300923347473,0.18350209295749664
5430,6,-0.5117099285125732,0.7730438113212585,0.4573327302932739,0.134821817278862
5431,6,-0.5146902799606323,0.7731136083602905,0.45768189430236816,0.18313562870025635
5432,6,-0.5249693393707275,0.7812073230743408,0.43602871894836426,0.07675451040267944
5433,6,-0.4848739206790924,0.7622673511505127,0.5140260457992554,0.27761924266815186
5434,6,-0.47372016310691833,0.7519954442977905,0.5160342454910278,0.046993438154459
5435,6,-0.491521954536438,0.7620524168014526,0.47378140687942505,0.2772834300994873
5436,6,-0.5076667666435242,0.768050491809845,0.45424017310142517,0.25434383749961853
5437,6,-0.5005264282226562,0.7751958966255188,0.418429970741272,0.07020372897386551
5438,6,-0.5039929747581482,0.7794982194900513,0.4296712577342987,0.21264927089214325
5439,6,-0.5302929878234863,0.7753270864486694,0.42481058835983276,0.16115804016590118
5440,6,-0.47575637698173523,0.760840654373169,0.4875374138355255,0.08844589442014694
5441,6,-0.5039389729499817,0.7757586240768433,0.41688549518585205,0.11899981647729874
5442,6,-0.47770875692367554,0.7585116624832153,0.4575822353363037,0.04085760936141014
5443,6,-0.4878540635108948,0.7678354978561401,0.4645760655403137,0.04300946369767189
5444,6,-0.4866703748703003,0.764342188835144,0.46574586629867554,0.13366489112377167
5445,6,-0.49569714069366455,0.765792965888977,0.48389342427253723,0.20481756329536438
5446,6,-0.49154096841812134,0.7698994278907776,0.44909173250198364,0.06747397035360336
5447,6,-0.5072966814041138,0.7730821371078491,0.44744449853897095,0.08055707812309265
5448,6,-0.4931638836860657,0.7701343297958374,0.45672041177749634,0.1353418081998825
5449,6,-0.5145106315612793,0.7722600698471069,0.4409217834472656,0.10881103575229645
5450,6,-0.5048059821128845,0.7725977897644043,0.45161402225494385,0.12269768863916397
5451,6,-0.4943820536136627,0.7745194435119629,0.4371204674243927,0.05725754052400589
5452,6,-0.4964514374732971,0.7779969573020935,0.4281957447528839,0.0763087049126625
5453,6,-0.5081433653831482,0.7696736454963684,0.43005114793777466,0.06759096682071686
5454,6,-0.5724799633026123,0.7717263698577881,0.4033600687980652,0.33049535751342773
5455,6,-0.5632314682006836,0.7689716815948486,0.4338144361972809,0.513293981552124
5456,6,-0.542749285697937,0.7691723108291626,0.42933860421180725,0.190073624253273
5457,6,-0.5196795463562012,0.7658161520957947,0.4791174530982971,0.08249504119157791
5458,6,-0.5068483948707581,0.7662048935890198,0.4867750406265259,0.12875786423683167
5459,6,-0.5181970596313477,0.7703263759613037,0.44653183221817017,0.15331891179084778
5460,6,-0.5274786353111267,0.7690396308898926,0.42123907804489136,0.11455293744802475
5461,6,-0.5243980288505554,0.7783974409103394,0.395466685295105,0.03829847648739815
5462,6,-0.5158590078353882,0.7667679190635681,0.45452842116355896,0.15679709613323212
5463,6,-0.5286239385604858,0.7682650089263916,0.4894600510597229,0.2962310016155243
5464,6,-0.5327519774436951,0.7645759582519531,0.48233047127723694,0.36102086305618286
5465,6,-0.528335452079773,0.773911714553833,0.4396570324897766,0.2361299693584442
5466,6,-0.5503888130187988,0.7777823805809021,0.4058021903038025,0.13833455741405487
5467,6,-0.5000216960906982,0.7661792039871216,0.4699263572692871,0.10750249773263931
5468,6,-0.5397220849990845,0.7652226686477661,0.44127798080444336,0.1353829950094223
5469,6,-0.545317530632019,0.7643678188323975,0.4443618357181549,0.36549580097198486
5470,6,-0.5583322048187256,0.7629567384719849,0.41690436005592346,0.11802251636981964
5471,6,-0.5434374809265137,0.7687186002731323,0.42959052324295044,0.11017317324876785
5472,6,-0.531041145324707,0.7766842842102051,0.4196488559246063,0.12644585967063904
5473,6,-0.5199897289276123,0.7804211378097534,0.4004817008972168,0.11181355267763138
5474,6,-0.533616304397583,0.7737082839012146,0.41627541184425354,0.36348772048950195
5475,6,-0.5339041948318481,0.7723596692085266,0.41042640805244446,0.10952850431203842
5476,6,-0.5319766998291016,0.766944408416748,0.4587022662162781,0.25743693113327026
5477,6,-0.53731369972229,0.7644792795181274,0.45691657066345215,0.47272607684135437
5478,6,-0.5331282615661621,0.7700645327568054,0.416080117225647,0.0872989371418953
