,epoch,mean_update_displacement,mean_update_magnitude,mean_updater_loss,mean_encoder_classifier_loss
6847,8,0.7626999020576477,0.9039892554283142,26.07539176940918,0.14261503517627716
6848,8,0.7142335176467896,0.837417721748352,25.0875244140625,0.03237423673272133
6849,8,0.7598749995231628,0.8825289011001587,28.69975471496582,0.03482215851545334
6850,8,0.6881704330444336,0.8215872645378113,30.803157806396484,0.018121344968676567
6851,8,0.6571732759475708,0.7884968519210815,27.81550407409668,0.013009879738092422
6852,8,0.682546854019165,0.8102858066558838,24.559247970581055,0.10604862868785858
6853,8,0.6436247229576111,0.7583620548248291,28.887617111206055,0.048720285296440125
6854,8,0.6520637273788452,0.7852163314819336,25.87196159362793,0.08105391263961792
6855,8,0.6656942367553711,0.8107398748397827,28.81194305419922,0.04429894685745239
6856,8,0.6278162002563477,0.7468687295913696,26.195858001708984,0.04078935831785202
6857,8,0.765813410282135,0.8870490789413452,26.67204475402832,0.027455048635601997
6858,8,0.7367229461669922,0.8439956307411194,24.82759666442871,0.035348985344171524
6859,8,0.6801232695579529,0.7800097465515137,26.7144718170166,0.02183571644127369
6860,8,0.6661874055862427,0.7787408232688904,26.859769821166992,0.04711313173174858
6861,8,0.6719942092895508,0.7865900993347168,27.970375061035156,0.022021062672138214
6862,8,0.6722463965415955,0.7924999594688416,26.68580436706543,0.04040736332535744
6863,8,0.6092345714569092,0.7117445468902588,23.23246955871582,0.02960863523185253
6864,8,0.733898401260376,0.8436410427093506,23.72170639038086,0.12286854535341263
6865,8,0.7480418086051941,0.8539358377456665,24.059423446655273,0.020184217020869255
6866,8,0.518059492111206,0.5935578346252441,40.46179962158203,0.10670050978660583
6867,8,0.6100995540618896,0.7270483374595642,32.274391174316406,0.04374372586607933
6868,8,0.6304218769073486,0.7775617837905884,36.06796646118164,0.11301608383655548
6869,8,0.6184828281402588,0.7936756610870361,35.227176666259766,0.024352170526981354
6870,8,0.5453745722770691,0.7198429107666016,36.09016799926758,0.1519622653722763
6871,8,0.46546900272369385,0.6394646167755127,38.4407958984375,0.03276991471648216
6872,8,0.54191654920578,0.7916754484176636,34.83686065673828,0.02129957638680935
6873,8,0.520222008228302,0.7032139301300049,33.46616744995117,0.02980532869696617
6874,8,0.5914293527603149,0.7664424777030945,33.69413375854492,0.0049697840586304665
6875,8,0.64620441198349,0.8138570189476013,32.997554779052734,0.08942113816738129
6876,8,0.6084484457969666,0.7471962571144104,31.26222038269043,0.09100119024515152
6877,8,0.6794815063476562,0.8259676098823547,33.68284225463867,0.06256714463233948
6878,8,0.6570252776145935,0.7876957654953003,30.754432678222656,0.06463159620761871
6879,8,0.6852386593818665,0.8021096587181091,29.596019744873047,0.0804327130317688
6880,8,0.7290138602256775,0.8485534191131592,30.069091796875,0.029593341052532196
6881,8,0.6955468654632568,0.8134590983390808,28.957136154174805,0.1505262404680252
6882,8,0.6778184175491333,0.7865527272224426,28.59153938293457,0.07859059423208237
6883,8,0.702147901058197,0.8139613270759583,25.675609588623047,0.09378822147846222
6884,8,0.7292687296867371,0.8455535769462585,30.699665069580078,0.020608454942703247
6885,8,0.7209084630012512,0.8554837703704834,26.830604553222656,0.00893445871770382
6886,8,0.729974627494812,0.8604186773300171,30.234725952148438,0.014680581167340279
6887,8,0.7006241679191589,0.829081118106842,29.524599075317383,0.09792164713144302
6888,8,0.7101122736930847,0.8411778807640076,32.702999114990234,0.06091545149683952
6889,8,0.7017185091972351,0.8535388112068176,30.926767349243164,0.22243189811706543
6890,8,0.6963061094284058,0.8441277742385864,26.582704544067383,0.12217649072408676
6891,8,0.6799753904342651,0.8047851920127869,29.66452980041504,0.06260965764522552
6892,8,0.6319084167480469,0.7570109367370605,29.392080307006836,0.05963357165455818
6893,8,0.6805683970451355,0.801978349685669,32.92457580566406,0.09541000425815582
6894,8,0.6416686773300171,0.7633743286132812,27.725910186767578,0.063164122402668
6895,8,0.6316791772842407,0.7338243126869202,22.993024826049805,0.03919405862689018
6896,8,0.750160813331604,0.8625012636184692,25.98142433166504,0.031255755573511124
6897,8,0.7733599543571472,0.8709630966186523,26.296709060668945,0.05210366100072861
6898,8,0.7357786297798157,0.8307164311408997,29.503480911254883,0.026838738471269608
6899,8,0.692600667476654,0.784082293510437,26.952314376831055,0.03053053468465805
6900,8,0.7037317752838135,0.802325427532196,30.010927200317383,0.035607948899269104
6901,8,0.6256278157234192,0.7283619046211243,32.37591552734375,0.03116622194647789
6902,8,0.593785285949707,0.711859941482544,33.42885208129883,0.014243371784687042
6903,8,0.5652676224708557,0.6875367760658264,21.931591033935547,0.13359946012496948
6904,8,0.7056588530540466,0.8224719166755676,24.586410522460938,0.015111420303583145
6905,8,0.6574751734733582,0.7515332102775574,20.51396369934082,0.024137387052178383
6906,8,0.4884871542453766,0.5539641380310059,42.600830078125,0.014988964423537254
6907,8,0.5092015862464905,0.5928740501403809,40.04132080078125,0.006015202030539513
6908,8,0.6032640933990479,0.7373925447463989,39.27938461303711,0.06285779178142548
6909,8,0.6250021457672119,0.8053193688392639,35.786582946777344,0.021922536194324493
6910,8,0.468414306640625,0.6001004576683044,30.308889389038086,0.015293238684535027
6911,8,0.5364935994148254,0.6466934084892273,27.361894607543945,0.05977319926023483
6912,8,0.5935037136077881,0.6926994323730469,27.071455001831055,0.09011509269475937
6913,8,0.7115558981895447,0.8184863328933716,28.282114028930664,0.040651507675647736
6914,8,0.7567844986915588,0.8751392960548401,24.760658264160156,0.04751676321029663
6915,8,0.7043478488922119,0.8143279552459717,28.879335403442383,0.009576105512678623
6916,8,0.7002447247505188,0.811234176158905,28.10215950012207,0.03603648766875267
6917,8,0.6738656759262085,0.7918140292167664,28.481395721435547,0.08073382079601288
6918,8,0.6529974341392517,0.7730514407157898,32.17655563354492,0.1369936466217041
6919,8,0.598551869392395,0.7242369055747986,33.90114974975586,0.18944194912910461
6920,8,0.585023045539856,0.7076215147972107,41.12074279785156,0.031078381463885307
6921,8,0.6000056862831116,0.7603862881660461,38.118186950683594,0.06696883589029312
6922,8,0.5036019682884216,0.6771944761276245,33.894676208496094,0.03112647496163845
6923,8,0.5933071970939636,0.8095079064369202,34.75535583496094,0.05614461004734039
6924,8,0.573972761631012,0.7488812208175659,34.99169921875,0.0064848195761442184
6925,8,0.5866132378578186,0.7481752634048462,33.68023681640625,0.024300819262862206
6926,8,0.6198176145553589,0.7784758806228638,37.55022430419922,0.09013938903808594
6927,8,0.5766405463218689,0.7424622774124146,32.890464782714844,0.008079543709754944
6928,8,0.6436863541603088,0.7996163964271545,30.1469669342041,0.07442877441644669
6929,8,0.6068196892738342,0.7306554913520813,32.06521224975586,0.005367640405893326
6930,8,0.6126173138618469,0.7500901818275452,32.60765075683594,0.02614768035709858
6931,8,0.667438268661499,0.8047360181808472,30.602914810180664,0.050349000841379166
6932,8,0.7222025990486145,0.8566367626190186,28.454036712646484,0.02577001042664051
6933,8,0.6860510110855103,0.7978821396827698,26.99051284790039,0.03901480883359909
6934,8,0.6730722784996033,0.7765880227088928,25.858783721923828,0.11373655498027802
6935,8,0.7442654967308044,0.835354208946228,22.339677810668945,0.07041847705841064
6936,8,0.7424123883247375,0.8234477043151855,22.792524337768555,0.10522797703742981
6937,8,0.8175044059753418,0.919235348701477,28.710208892822266,0.00821999367326498
6938,8,0.7539399266242981,0.8622183203697205,28.77535629272461,0.10795962065458298
6939,8,0.7332478165626526,0.8512764573097229,25.904577255249023,0.0666818767786026
6940,8,0.7274333238601685,0.8439304828643799,29.313255310058594,0.13459819555282593
6941,8,0.727529764175415,0.8611739873886108,30.893516540527344,0.03635133430361748
6942,8,0.6327627301216125,0.7612565159797668,31.609403610229492,0.035211168229579926
6943,8,0.7137178778648376,0.8705189228057861,28.030807495117188,0.02659723535180092
6944,8,0.6424879431724548,0.7838927507400513,29.545244216918945,0.03753037750720978
6945,8,0.6192634701728821,0.7538242936134338,29.112342834472656,0.09451056271791458
6946,8,0.6519383192062378,0.7846235632896423,24.743408203125,0.006782775744795799
6947,8,0.6435891389846802,0.7526611089706421,33.265995025634766,0.029252994805574417
6948,8,0.6748365163803101,0.8059865236282349,30.740726470947266,0.048434313386678696
6949,8,0.6392608880996704,0.7604243159294128,27.92694091796875,0.03590048849582672
6950,8,0.6638758778572083,0.778979480266571,31.74589729309082,0.13504256308078766
6951,8,0.6351438164710999,0.7567919492721558,34.77590560913086,0.04074747860431671
6952,8,0.6352563500404358,0.7861091494560242,31.42916488647461,0.040251340717077255
6953,8,0.6024411916732788,0.7456938028335571,30.153305053710938,0.2215326428413391
6954,8,0.5846428275108337,0.7212790250778198,28.381732940673828,0.03253616392612457
6955,8,0.5519208312034607,0.6596418619155884,21.87529754638672,0.05927392840385437
6956,8,0.683815598487854,0.787110447883606,27.460468292236328,0.014788664877414703
6957,8,0.6818609237670898,0.7785264253616333,26.93643569946289,0.00957365520298481
6958,8,0.7155876755714417,0.8127648234367371,25.522314071655273,0.04830414429306984
6959,8,0.7888031601905823,0.8884708881378174,25.737138748168945,0.07446584850549698
6960,8,0.8264352083206177,0.9271399974822998,24.116634368896484,0.11038665473461151
6961,8,0.45000097155570984,0.5044575929641724,46.868743896484375,0.0424620546400547
6962,8,0.5110529065132141,0.5782541036605835,42.70606231689453,0.014764979481697083
6963,8,0.544389009475708,0.6358338594436646,37.56394958496094,0.01304381899535656
6964,8,0.6099957823753357,0.746990442276001,36.482540130615234,0.11135140806436539
6965,8,0.5647966861724854,0.6984864473342896,26.02883529663086,0.17443092167377472
6966,8,0.7247413396835327,0.8591325283050537,28.330148696899414,0.024769172072410583
6967,8,0.687114417552948,0.8018041253089905,30.011869430541992,0.10408702492713928
6968,8,0.6876417994499207,0.8040931224822998,25.38179588317871,0.10915883630514145
6969,8,0.5849544405937195,0.6726784110069275,22.4017276763916,0.15133580565452576
6970,8,0.6805652976036072,0.7669665217399597,21.57634735107422,0.07234862446784973
6971,8,0.6772169470787048,0.754921555519104,21.242328643798828,0.029096750542521477
6972,8,0.6803137063980103,0.75701504945755,33.368160247802734,0.03938841447234154
6973,8,0.6338514089584351,0.7175841927528381,32.27238082885742,0.04826963692903519
6974,8,0.7265326380729675,0.8286803960800171,27.453758239746094,0.01931888610124588
6975,8,0.7426630854606628,0.8629530072212219,29.53707504272461,0.014599485322833061
6976,8,0.7122876644134521,0.8312427997589111,25.27505874633789,0.04482995346188545
6977,8,0.7279415130615234,0.8431457281112671,23.788192749023438,0.07296133786439896
6978,8,0.7270140051841736,0.8278943300247192,25.56667137145996,0.17506290972232819
6979,8,0.6528966426849365,0.7300487160682678,24.347023010253906,0.033998727798461914
6980,8,0.6580415368080139,0.7371137738227844,22.869638442993164,0.14111113548278809
6981,8,0.6693301200866699,0.7460628151893616,22.24254608154297,0.18411970138549805
6982,8,0.6157025098800659,0.6887739300727844,31.16424560546875,0.1344953030347824
6983,8,0.7361540794372559,0.8484179377555847,29.773447036743164,0.208266481757164
6984,8,0.6639251708984375,0.7758862972259521,33.706600189208984,0.07551982998847961
6985,8,0.6738333106040955,0.8051111698150635,30.911006927490234,0.06619472056627274
6986,8,0.6623778939247131,0.8196349143981934,26.72895050048828,0.21375466883182526
6987,8,0.6543357968330383,0.7760288119316101,24.52840232849121,0.008573674596846104
6988,8,0.75398850440979,0.8814208507537842,25.122806549072266,0.012673129327595234
6989,8,0.6759899854660034,0.7796178460121155,33.6338005065918,0.05566269904375076
6990,8,0.6521061658859253,0.7801473736763,32.408653259277344,0.14115601778030396
6991,8,0.6310337781906128,0.7669411301612854,31.06397819519043,0.15508387982845306
6992,8,0.6226001977920532,0.7647083401679993,30.786794662475586,0.041078243404626846
6993,8,0.6596458554267883,0.7966378331184387,27.74224853515625,0.01666228659451008
6994,8,0.6719297170639038,0.7940478324890137,29.40825080871582,0.03455816209316254
6995,8,0.6380506157875061,0.7387434244155884,24.88733673095703,0.05713994801044464
6996,8,0.7653918266296387,0.8777088522911072,24.075397491455078,0.15443897247314453
6997,8,0.7552406191825867,0.8605599999427795,28.205307006835938,0.05308758094906807
6998,8,0.8086450099945068,0.9187368750572205,22.995309829711914,0.1019856333732605
6999,8,0.7185268402099609,0.8142970204353333,23.893373489379883,0.03152099624276161
7000,8,0.7403489351272583,0.8367039561271667,21.578716278076172,0.037026066333055496
7001,8,0.7794076204299927,0.8665791749954224,25.662933349609375,0.09016173332929611
7002,8,0.5255844593048096,0.5929938554763794,39.11630630493164,0.02075771987438202
7003,8,0.5204994082450867,0.6023828983306885,35.402957916259766,0.04223787039518356
7004,8,0.5822184681892395,0.6876236796379089,35.51043701171875,0.010608171112835407
7005,8,0.6051559448242188,0.7407559156417847,34.88737106323242,0.07521701604127884
7006,8,0.6501219272613525,0.8375572562217712,34.68667984008789,0.04479554295539856
7007,8,0.5967013239860535,0.7702991962432861,34.69236373901367,0.029399840161204338
7008,8,0.577773928642273,0.7470124363899231,32.99052810668945,0.00944556389003992
7009,8,0.4914025664329529,0.6265443563461304,38.59412384033203,0.1930905431509018
7010,8,0.5222877860069275,0.6841572523117065,37.25221252441406,0.051252514123916626
7011,8,0.5595529675483704,0.759468674659729,35.018577575683594,0.03448428958654404
7012,8,0.5847625136375427,0.7648515701293945,35.16012954711914,0.10694867372512817
7013,8,0.5439571738243103,0.6991446018218994,30.89103126525879,0.14581866562366486
7014,8,0.6104732751846313,0.7532322406768799,28.901151657104492,0.04754221439361572
7015,8,0.6535678505897522,0.7905808687210083,30.032752990722656,0.0748709887266159
7016,8,0.6386322379112244,0.770404577255249,28.255834579467773,0.0308697409927845
7017,8,0.6758671998977661,0.8053658604621887,33.943241119384766,0.01231764443218708
7018,8,0.6721119284629822,0.8155075907707214,30.23244857788086,0.05986025556921959
7019,8,0.5948077440261841,0.7139111161231995,31.160165786743164,0.05393536761403084
7020,8,0.5882593393325806,0.6929006576538086,23.12034034729004,0.03449861332774162
7021,8,0.651544988155365,0.7465478181838989,23.96166229248047,0.048035744577646255
7022,8,0.599678099155426,0.6790186166763306,25.820375442504883,0.09347256273031235
7023,8,0.49883681535720825,0.5634629726409912,41.851524353027344,0.04176294431090355
7024,8,0.5539484024047852,0.6573424935340881,38.69901657104492,0.042567722499370575
7025,8,0.5835573673248291,0.7061603665351868,37.98927307128906,0.055118948221206665
7026,8,0.6186167001724243,0.7758978009223938,35.40656661987305,0.09982705116271973
7027,8,0.555967390537262,0.6820496320724487,27.108774185180664,0.021733136847615242
7028,8,0.6035187244415283,0.7165928483009338,25.294410705566406,0.050787802785634995
7029,8,0.729408323764801,0.8470467925071716,25.165597915649414,0.03735346719622612
7030,8,0.6960028409957886,0.7985439896583557,23.789003372192383,0.11146214604377747
7031,8,0.748867928981781,0.8487571477890015,23.12887191772461,0.015841884538531303
7032,8,0.6773614287376404,0.7683194279670715,23.614282608032227,0.08583607524633408
7033,8,0.6495029926300049,0.7268126010894775,24.973939895629883,0.06944473832845688
7034,8,0.6512647271156311,0.7299830317497253,21.049875259399414,0.08510760217905045
7035,8,0.7345457077026367,0.8228028416633606,27.97773551940918,0.10828933864831924
7036,8,0.7175016403198242,0.8247209787368774,27.074209213256836,0.13212622702121735
7037,8,0.7197599411010742,0.8301904797554016,27.509647369384766,0.08463048189878464
7038,8,0.8092396259307861,0.9255638122558594,24.370038986206055,0.019660601392388344
7039,8,0.7480875849723816,0.8481411337852478,25.599430084228516,0.015907198190689087
7040,8,0.7548702955245972,0.8572892546653748,30.049129486083984,0.008463548496365547
7041,8,0.6577488780021667,0.7702162861824036,31.99479103088379,0.04572967812418938
7042,8,0.6850308179855347,0.8255733847618103,30.82818603515625,0.05899159982800484
7043,8,0.6185355186462402,0.746537446975708,27.747703552246094,0.045957472175359726
7044,8,0.5166535973548889,0.6081333756446838,19.525346755981445,0.06607427448034286
7045,8,0.6163722276687622,0.7014837265014648,21.789730072021484,0.13309288024902344
7046,8,0.5725319385528564,0.6526713371276855,21.798627853393555,0.05809788405895233
7047,8,0.7577006220817566,0.8634175062179565,29.060712814331055,0.0690116435289383
7048,8,0.7254242300987244,0.8424656391143799,27.601661682128906,0.050933174788951874
7049,8,0.7543795108795166,0.8724047541618347,24.61686897277832,0.09889563918113708
7050,8,0.7351388335227966,0.8477350473403931,24.948543548583984,0.033160172402858734
7051,8,0.7474356889724731,0.8529942035675049,25.64369773864746,0.0437794029712677
7052,8,0.727403998374939,0.8234081268310547,24.859960556030273,0.08044780045747757
7053,8,0.6652204990386963,0.747006356716156,24.384206771850586,0.11692138016223907
7054,8,0.7511646151542664,0.8503533601760864,25.8168888092041,0.08388389647006989
7055,8,0.755864679813385,0.8628403544425964,25.608686447143555,0.10502957552671432
7056,8,0.6794074177742004,0.7746353149414062,25.505029678344727,0.030655845999717712
7057,8,0.6804472208023071,0.7690649032592773,26.11026382446289,0.07415074855089188
7058,8,0.7496399283409119,0.8489276170730591,21.520410537719727,0.017191965132951736
7059,8,0.7798894047737122,0.8704456686973572,21.33376693725586,0.09164968132972717
7060,8,0.7651985287666321,0.8547672033309937,21.959306716918945,0.09590242058038712
7061,8,0.6127246022224426,0.6852763295173645,24.307336807250977,0.17445699870586395
7062,8,0.8128712773323059,0.909432590007782,24.98899269104004,0.08905917406082153
7063,8,0.7072030305862427,0.8025674223899841,26.880800247192383,0.05230259895324707
7064,8,0.7987907528877258,0.9195820689201355,23.173847198486328,0.046457115560770035
7065,8,0.6933555603027344,0.8023324608802795,29.815731048583984,0.07616519927978516
7066,8,0.6618677377700806,0.7982906699180603,31.723867416381836,0.08971966058015823
7067,8,0.6814747452735901,0.8524696230888367,30.635892868041992,0.06427935510873795
7068,8,0.6491385698318481,0.8398005962371826,28.997894287109375,0.025926563888788223
7069,8,0.6503207087516785,0.8149603605270386,26.772567749023438,0.053200166672468185
7070,8,0.6023890972137451,0.7401542663574219,34.145111083984375,0.06446421891450882
7071,8,0.5313522815704346,0.6650571823120117,36.33657455444336,0.12838707864284515
7072,8,0.5349774956703186,0.7051462531089783,38.41639709472656,0.08770188689231873
7073,8,0.537990391254425,0.7294993996620178,34.19330596923828,0.07012847810983658
7074,8,0.5024075508117676,0.6463544964790344,28.592864990234375,0.08206771314144135
7075,8,0.6372843980789185,0.7763779759407043,26.395198822021484,0.011657699942588806
7076,8,0.6640563607215881,0.770039975643158,24.4056396484375,0.04751209914684296
7077,8,0.5767462253570557,0.656196117401123,23.568334579467773,0.06720389425754547
7078,8,0.7570458650588989,0.8586070537567139,24.798768997192383,0.0803041160106659
7079,8,0.7944928407669067,0.8948315382003784,25.157636642456055,0.09630266577005386
7080,8,0.7756644487380981,0.8829584121704102,28.799335479736328,0.03701623156666756
7081,8,0.710274338722229,0.8195136785507202,31.72722625732422,0.012811439111828804
7082,8,0.6059645414352417,0.7151554226875305,35.85770034790039,0.031061585992574692
7083,8,0.6398700475692749,0.7769744992256165,31.053895950317383,0.04829884693026543
7084,8,0.650375247001648,0.814656674861908,29.727113723754883,0.05832914635539055
7085,8,0.6722333431243896,0.833690881729126,29.475582122802734,0.05250871181488037
7086,8,0.6790533065795898,0.8234397172927856,28.183063507080078,0.10384689271450043
7087,8,0.6470578908920288,0.7715111374855042,26.30340003967285,0.04475050047039986
7088,8,0.6850892305374146,0.8052030205726624,23.667612075805664,0.04356735199689865
7089,8,0.6873069405555725,0.7791929244995117,23.425556182861328,0.07354122400283813
7090,8,0.7028220295906067,0.7789202928543091,21.61617660522461,0.0625736340880394
7091,8,0.7458463907241821,0.8232917785644531,21.879863739013672,0.03690650686621666
7092,8,0.6533025503158569,0.7228298783302307,27.859039306640625,0.04412718117237091
7093,8,0.5573742389678955,0.631031334400177,35.28676986694336,0.15254025161266327
7094,8,0.5652093291282654,0.6600620150566101,38.91248321533203,0.015993209555745125
7095,8,0.6270626783370972,0.7580605745315552,33.01930618286133,0.015091811306774616
7096,8,0.577809751033783,0.7173174619674683,30.48673439025879,0.03883466497063637
7097,8,0.6031430959701538,0.7328747510910034,22.557138442993164,0.024591661989688873
7098,8,0.7062971591949463,0.8308718800544739,27.31977081298828,0.06222720816731453
7099,8,0.7483040690422058,0.877714991569519,27.713294982910156,0.022311100736260414
7100,8,0.6946253776550293,0.801448404788971,25.92546272277832,0.04606229066848755
7101,8,0.7250230312347412,0.8292100429534912,24.200918197631836,0.006009551230818033
7102,8,0.784302830696106,0.8964533805847168,28.991966247558594,0.019438132643699646
7103,8,0.6060113310813904,0.7007455229759216,34.167476654052734,0.21973374485969543
7104,8,0.659042239189148,0.7802450656890869,30.170166015625,0.04942413419485092
7105,8,0.7276036143302917,0.8620861768722534,29.059389114379883,0.09329088032245636
7106,8,0.7165669202804565,0.8510702848434448,30.06891441345215,0.01909256912767887
7107,8,0.6750782132148743,0.8212814927101135,28.01612663269043,0.13368773460388184
7108,8,0.6324566602706909,0.7561659216880798,29.94365119934082,0.11195109039545059
7109,8,0.6395174860954285,0.7752903699874878,30.97599983215332,0.08940132707357407
7110,8,0.6120330095291138,0.7390679717063904,30.72430992126465,0.12559209764003754
7111,8,0.6245849132537842,0.7689903974533081,29.91118621826172,0.08791089802980423
7112,8,0.6913319230079651,0.8625274300575256,29.18931007385254,0.02557898312807083
7113,8,0.6270747780799866,0.7725092768669128,33.27833938598633,0.06235826015472412
7114,8,0.685655951499939,0.8389634490013123,27.143070220947266,0.032841507345438004
7115,8,0.6408764719963074,0.7529935240745544,24.879222869873047,0.04590851813554764
7116,8,0.6952332854270935,0.8025922179222107,25.46677017211914,0.08219420909881592
7117,8,0.6347687244415283,0.7253127098083496,26.24040985107422,0.0353408008813858
7118,8,0.7075708508491516,0.8050486445426941,31.18155288696289,0.019616205245256424
7119,8,0.6375421285629272,0.7486250400543213,33.14836502075195,0.04257186874747276
7120,8,0.6927893161773682,0.8274049162864685,31.394760131835938,0.19812779128551483
7121,8,0.6820327043533325,0.8195469379425049,26.193021774291992,0.007889410480856895
7122,8,0.7069979906082153,0.8369116187095642,25.027212142944336,0.10935083031654358
7123,8,0.7518914341926575,0.8634580969810486,28.79596710205078,0.0734216645359993
7124,8,0.7521354556083679,0.849361002445221,26.60922622680664,0.010466782376170158
7125,8,0.7376269102096558,0.8396410942077637,28.10796356201172,0.014764821156859398
7126,8,0.6908767819404602,0.783860445022583,23.985624313354492,0.09912367165088654
7127,8,0.5817101001739502,0.6579100489616394,22.675024032592773,0.03166796267032623
7128,8,0.6599664092063904,0.7412009835243225,21.7756290435791,0.05659204348921776
7129,8,0.6711248755455017,0.7463053464889526,18.64909553527832,0.08179934322834015
7130,8,0.6367250680923462,0.7074280381202698,32.75411605834961,0.08354463428258896
7131,8,0.4374200999736786,0.49432799220085144,46.44125747680664,0.08026853203773499
7132,8,0.528782844543457,0.6136865019798279,37.98172378540039,0.0473780483007431
7133,8,0.6175269484519958,0.7442329525947571,37.11233139038086,0.016044307500123978
7134,8,0.635208249092102,0.7968120574951172,26.35051155090332,0.05743466317653656
7135,8,0.685390293598175,0.8230660557746887,27.94367218017578,0.15039941668510437
7136,8,0.6958568692207336,0.8140437006950378,25.442962646484375,0.038849566131830215
7137,8,0.4406670331954956,0.5167442560195923,44.62738037109375,0.03118111565709114
7138,8,0.4803789556026459,0.577287495136261,42.12754440307617,0.014652511104941368
7139,8,0.5081130266189575,0.6239491105079651,43.2679443359375,0.07167795300483704
7140,8,0.5082733631134033,0.6491683721542358,41.82786178588867,0.09078596532344818
7141,8,0.5520341396331787,0.7362098693847656,31.644681930541992,0.04593507945537567
7142,8,0.6171436309814453,0.7869637608528137,30.627716064453125,0.04033391922712326
7143,8,0.6416361927986145,0.7869802117347717,28.580917358398438,0.02173989824950695
7144,8,0.6910446882247925,0.8301318287849426,26.5787296295166,0.0912829339504242
7145,8,0.4696665406227112,0.5638855695724487,41.20320129394531,0.13309690356254578
7146,8,0.5174335837364197,0.6409569382667542,38.581703186035156,0.07616189867258072
7147,8,0.5351407527923584,0.6920040249824524,39.23841857910156,0.015321148559451103
7148,8,0.5574657917022705,0.7433971762657166,36.94784927368164,0.10088560730218887
7149,8,0.6002549529075623,0.749845564365387,30.846046447753906,0.07926567643880844
7150,8,0.6561453938484192,0.7943946719169617,29.807376861572266,0.13576900959014893
7151,8,0.6920919418334961,0.8098247051239014,26.87484359741211,0.07907144725322723
7152,8,0.5723193287849426,0.646004319190979,24.884584426879883,0.03627369925379753
7153,8,0.6669206619262695,0.750278890132904,24.375404357910156,0.02429523691534996
7154,8,0.7197045683860779,0.8042364120483398,23.071849822998047,0.043184421956539154
7155,8,0.6200843453407288,0.6919140219688416,33.36638259887695,0.11389320343732834
7156,8,0.6541599631309509,0.745692789554596,33.039798736572266,0.13192276656627655
7157,8,0.6868774890899658,0.8081755042076111,31.161781311035156,0.08564253151416779
7158,8,0.6488454937934875,0.771693229675293,27.673095703125,0.009920631535351276
7159,8,0.7198761701583862,0.8477951884269714,26.99345588684082,0.0220953319221735
7160,8,0.6606853604316711,0.7607762217521667,22.460311889648438,0.03913245350122452
7161,8,0.7131174802780151,0.8229569792747498,30.948408126831055,0.02784978225827217
7162,8,0.7161950469017029,0.8469206094741821,30.999340057373047,0.015454854816198349
7163,8,0.6825492978096008,0.8193975687026978,28.23537254333496,0.0400855578482151
7164,8,0.7036442160606384,0.8268397450447083,27.317867279052734,0.025377638638019562
7165,8,0.6964952945709229,0.7999508380889893,25.453041076660156,0.07783263176679611
7166,8,0.7170416116714478,0.8152827024459839,25.762685775756836,0.05436340346932411
7167,8,0.6842555999755859,0.7884691953659058,25.279638290405273,0.06062958389520645
7168,8,0.6599249243736267,0.7606038451194763,29.686641693115234,0.03707381710410118
7169,8,0.7361886501312256,0.8740389943122864,33.763214111328125,0.05954902991652489
7170,8,0.6648412942886353,0.8025504946708679,27.315738677978516,0.05870608240365982
7171,8,0.7005642652511597,0.8194119334220886,27.727603912353516,0.07204155623912811
7172,8,0.7229803204536438,0.8630789518356323,27.538780212402344,0.014935598708689213
7173,8,0.7232667207717896,0.8512641191482544,29.978212356567383,0.013154130429029465
7174,8,0.6833236813545227,0.8072033524513245,26.02816390991211,0.026152873411774635
7175,8,0.7066304087638855,0.8201190233230591,24.306814193725586,0.017980575561523438
7176,8,0.6107922196388245,0.7011116147041321,33.15936279296875,0.004509694874286652
7177,8,0.5602113008499146,0.6633890867233276,36.66742706298828,0.017558908089995384
7178,8,0.5956489443778992,0.7339923977851868,35.15138244628906,0.09336401522159576
7179,8,0.6175927519798279,0.7985671162605286,33.44611740112305,0.06466595828533173
7180,8,0.5635541081428528,0.7385520935058594,32.09247589111328,0.15899750590324402
7181,8,0.5453830361366272,0.6862415671348572,34.692134857177734,0.16034585237503052
7182,8,0.6052470803260803,0.7769155502319336,35.6639289855957,0.0888131856918335
7183,8,0.5776790976524353,0.7346282601356506,32.18235397338867,0.011774348095059395
7184,8,0.6559942364692688,0.8173869252204895,32.7000732421875,0.01755797490477562
7185,8,0.62082839012146,0.7621342539787292,33.320369720458984,0.0995817482471466
7186,8,0.5200560688972473,0.6323634386062622,28.44938087463379,0.08068859577178955
7187,8,0.4230247139930725,0.49431097507476807,21.350248336791992,0.07092859596014023
7188,8,0.6383050084114075,0.7353388071060181,25.82517433166504,0.07840955257415771
7189,8,0.6289437413215637,0.7073675394058228,23.202281951904297,0.03819258511066437
7190,8,0.6793415546417236,0.770468533039093,30.948139190673828,0.0581464059650898
7191,8,0.7293816804885864,0.8518441319465637,28.64470672607422,0.03455718234181404
7192,8,0.7007297873497009,0.8128164410591125,30.64310646057129,0.020711848512291908
7193,8,0.6725929975509644,0.7891754508018494,30.669530868530273,0.04112533852458
7194,8,0.6652897596359253,0.7922601103782654,28.268232345581055,0.03486013412475586
7195,8,0.6619960069656372,0.7603966593742371,25.200117111206055,0.060970768332481384
7196,8,0.7033534646034241,0.8001111149787903,24.73238754272461,0.05753970518708229
