,epoch,mean_update_displacement,mean_update_magnitude,mean_updater_loss,mean_encoder_classifier_loss
12171,13,-0.3889942169189453,0.40440833568573,0.2512715458869934,0.10938890278339386
12172,13,-0.39157336950302124,0.4069867730140686,0.25083792209625244,0.18308235704898834
12173,13,-0.38983461260795593,0.40535852313041687,0.24850857257843018,0.08627013117074966
12174,13,-0.3838461935520172,0.39945730566978455,0.2563343644142151,0.1768341064453125
12175,13,-0.37436220049858093,0.3907836675643921,0.2667834758758545,0.25096285343170166
12176,13,-0.37881091237068176,0.39550745487213135,0.25951454043388367,0.053394462913274765
12177,13,-0.38123053312301636,0.39833831787109375,0.2572365701198578,0.06417299062013626
12178,13,-0.38105568289756775,0.39776745438575745,0.2538629174232483,0.037562448531389236
12179,13,-0.38175010681152344,0.3980359435081482,0.2567822337150574,0.04131545498967171
12180,13,-0.37931376695632935,0.3964901566505432,0.255331426858902,0.06338473409414291
12181,13,-0.3795074224472046,0.3968462347984314,0.2560828626155853,0.08121456950902939
12182,13,-0.37408262491226196,0.39103323221206665,0.26408305764198303,0.3079773187637329
12183,13,-0.36239951848983765,0.38121354579925537,0.27905726432800293,0.24681726098060608
12184,13,-0.3566027879714966,0.37681081891059875,0.28766006231307983,0.25867465138435364
12185,13,-0.3724623918533325,0.3905092775821686,0.2646559774875641,0.05742111802101135
12186,13,-0.3840676546096802,0.4001973569393158,0.25532644987106323,0.051651813089847565
12187,13,-0.3803706169128418,0.3966984748840332,0.25911745429039,0.06190710887312889
12188,13,-0.37686049938201904,0.394124835729599,0.2616403102874756,0.2983253300189972
12189,13,-0.3829948902130127,0.3995102345943451,0.26117217540740967,0.7138651013374329
12190,13,-0.3795941472053528,0.39640307426452637,0.25765880942344666,0.10511228442192078
12191,13,-0.37687933444976807,0.39487120509147644,0.25760555267333984,0.022499537095427513
12192,13,-0.3848811984062195,0.3998154401779175,0.2612118721008301,0.4170418977737427
12193,13,-0.38214749097824097,0.3974120616912842,0.26054349541664124,0.07845655083656311
12194,14,-0.3826177716255188,0.3990742266178131,0.25876936316490173,0.16126678884029388
12195,14,-0.380368709564209,0.397285521030426,0.2543982267379761,0.1736140102148056
12196,14,-0.38485974073410034,0.4008953273296356,0.26085716485977173,0.29342496395111084
12197,14,-0.37834155559539795,0.39496904611587524,0.25989705324172974,0.25394707918167114
12198,14,-0.38332104682922363,0.39987942576408386,0.25834721326828003,0.2627965211868286
12199,14,-0.38293254375457764,0.39956146478652954,0.25719815492630005,0.08450242131948471
12200,14,-0.38367798924446106,0.40022894740104675,0.2573840022087097,0.1919449418783188
12201,14,-0.3816053569316864,0.39793428778648376,0.2569809854030609,0.3438204526901245
12202,14,-0.38137099146842957,0.39767423272132874,0.261715292930603,0.165359765291214
12203,14,-0.3837890625,0.3999492824077606,0.25917693972587585,0.34160083532333374
12204,14,-0.3803892135620117,0.3972080647945404,0.2590014934539795,0.2604959011077881
12205,14,-0.37686049938201904,0.3940933048725128,0.26146751642227173,0.156177818775177
12206,14,-0.38019776344299316,0.39678290486335754,0.25992560386657715,0.25792139768600464
12207,14,-0.3783388137817383,0.395199716091156,0.263762891292572,0.4104163348674774
12208,14,-0.3803388178348541,0.397117018699646,0.2619825005531311,0.2773134112358093
12209,14,-0.38212651014328003,0.3981325030326843,0.25883492827415466,0.1961997002363205
12210,14,-0.3859187960624695,0.40171918272972107,0.25454095005989075,0.46203356981277466
12211,14,-0.38409531116485596,0.39989644289016724,0.2594887614250183,0.5049600601196289
12212,14,-0.37936457991600037,0.3965001702308655,0.2607901692390442,0.10508808493614197
12213,14,-0.3763329088687897,0.39381927251815796,0.27017125487327576,0.4448365867137909
12214,14,-0.377788782119751,0.39487558603286743,0.2665650248527527,0.2465394139289856
12215,14,-0.3723350465297699,0.3908131420612335,0.26615992188453674,0.45944663882255554
12216,14,-0.38141560554504395,0.3975319266319275,0.26415687799453735,0.12838007509708405
12217,14,-0.38239532709121704,0.3990707993507385,0.25787222385406494,0.23853901028633118
12218,14,-0.3821565508842468,0.39813750982284546,0.26326319575309753,0.24264076352119446
12219,14,-0.38263392448425293,0.3987084627151489,0.2595677375793457,0.1424996256828308
12220,14,-0.38184523582458496,0.3989284932613373,0.25377705693244934,0.13286632299423218
12221,14,-0.38213151693344116,0.3985259532928467,0.256928026676178,0.12333126366138458
12222,14,-0.38311612606048584,0.39958250522613525,0.25964075326919556,0.19275452196598053
12223,14,-0.38023433089256287,0.39733248949050903,0.2600168287754059,0.08278102427721024
12224,14,-0.37777018547058105,0.395495742559433,0.2620006799697876,0.17296075820922852
12225,14,-0.37818583846092224,0.3960005044937134,0.2634475827217102,0.17998158931732178
12226,14,-0.37781524658203125,0.3951571583747864,0.2599758505821228,0.24785451591014862
12227,14,-0.3798937499523163,0.3969571888446808,0.2566033601760864,0.13223832845687866
12228,14,-0.38254696130752563,0.3989506959915161,0.25903230905532837,0.2552036643028259
12229,14,-0.37679147720336914,0.39373278617858887,0.2649693489074707,0.1262536495923996
12230,14,-0.3807065784931183,0.3972043991088867,0.26057496666908264,0.07986282557249069
12231,14,-0.3811725974082947,0.39746397733688354,0.26069730520248413,0.2714236080646515
12232,14,-0.38198190927505493,0.3986455202102661,0.25943589210510254,0.09283492714166641
12233,14,-0.37818270921707153,0.3950817584991455,0.26318031549453735,0.1072654128074646
12234,14,-0.37942612171173096,0.39643651247024536,0.2554822564125061,0.138628289103508
12235,14,-0.377444863319397,0.3942813277244568,0.2626572251319885,0.31663864850997925
12236,14,-0.3818979263305664,0.3978988528251648,0.26109567284584045,0.18036863207817078
12237,14,-0.3792814016342163,0.39597994089126587,0.2629331648349762,0.210637629032135
12238,14,-0.3766762912273407,0.39392027258872986,0.2605200409889221,0.11590593308210373
12239,14,-0.3785492777824402,0.395363450050354,0.259735107421875,0.1791616976261139
12240,14,-0.3846442997455597,0.40072956681251526,0.2548830509185791,0.20501157641410828
12241,14,-0.3798556923866272,0.3960767388343811,0.2603558301925659,0.288004994392395
12242,14,-0.38416963815689087,0.4002724289894104,0.2557404041290283,0.1837662309408188
12243,14,-0.38513901829719543,0.4012831151485443,0.255725622177124,0.09330630302429199
12244,14,-0.38441336154937744,0.4010119140148163,0.2557305097579956,0.20455920696258545
12245,14,-0.38721489906311035,0.4033936858177185,0.25783124566078186,0.21984727680683136
12246,14,-0.3810341954231262,0.39747393131256104,0.2624906897544861,0.18672165274620056
12247,14,-0.3848040699958801,0.40095236897468567,0.2550274431705475,0.15556125342845917
12248,14,-0.38725513219833374,0.4033950865268707,0.2539238929748535,0.18210823833942413
12249,14,-0.3796830475330353,0.39633709192276,0.26147156953811646,0.144243985414505
12250,14,-0.3762117624282837,0.3930785655975342,0.26291340589523315,0.11127052456140518
12251,14,-0.3729825019836426,0.39000558853149414,0.26847293972969055,0.3621355891227722
12252,14,-0.3795599043369293,0.39580780267715454,0.26015639305114746,0.27619802951812744
12253,14,-0.3798975944519043,0.3966079652309418,0.2576539218425751,0.20366211235523224
12254,14,-0.3834655284881592,0.39995139837265015,0.25360631942749023,0.08046842366456985
12255,14,-0.38252192735671997,0.398847758769989,0.2578296661376953,0.07308954000473022
12256,14,-0.38170546293258667,0.3982967138290405,0.25527524948120117,0.19391675293445587
12257,14,-0.3780961334705353,0.39523154497146606,0.26320844888687134,0.22455057501792908
12258,14,-0.38167762756347656,0.3983641266822815,0.2586571276187897,0.3117293119430542
12259,14,-0.3830426037311554,0.39977365732192993,0.2577669024467468,0.2622559070587158
12260,14,-0.3787255883216858,0.39537954330444336,0.2611554265022278,0.2293621301651001
12261,14,-0.38101285696029663,0.39748555421829224,0.2559244930744171,0.16252149641513824
12262,14,-0.38493824005126953,0.4007052183151245,0.25812971591949463,0.16319411993026733
12263,14,-0.38160181045532227,0.39777982234954834,0.2609122395515442,0.17989568412303925
12264,14,-0.3755236268043518,0.39292198419570923,0.2629106938838959,0.17802520096302032
12265,14,-0.37960749864578247,0.3969719409942627,0.2572501301765442,0.08223911374807358
12266,14,-0.37685245275497437,0.3944690525531769,0.2627694010734558,0.3025282919406891
12267,14,-0.3735044598579407,0.3906145393848419,0.2689768075942993,0.10691418498754501
12268,14,-0.37636515498161316,0.39275065064430237,0.2682078778743744,0.23764418065547943
12269,14,-0.3767273426055908,0.39311522245407104,0.2676328122615814,0.18177266418933868
12270,14,-0.37598276138305664,0.3928605020046234,0.2650723159313202,0.1828669160604477
12271,14,-0.38445043563842773,0.4008520245552063,0.2547277808189392,0.3135337829589844
12272,14,-0.3798289895057678,0.396911084651947,0.2546984553337097,0.19431212544441223
12273,14,-0.37640076875686646,0.3935452699661255,0.2638566493988037,0.19607844948768616
12274,14,-0.3764033913612366,0.3938449025154114,0.26107293367385864,0.4149877727031708
12275,14,-0.3789013624191284,0.3960362672805786,0.25836339592933655,0.16374987363815308
12276,14,-0.3796057105064392,0.3962861895561218,0.26138365268707275,0.30680960416793823
12277,14,-0.37316542863845825,0.39105528593063354,0.2621401250362396,0.2374780774116516
12278,14,-0.37610065937042236,0.3931211531162262,0.26669076085090637,0.17239969968795776
12279,14,-0.37584495544433594,0.3938552737236023,0.2582072615623474,0.09660331159830093
12280,14,-0.37698671221733093,0.394216388463974,0.2599477767944336,0.22853770852088928
12281,14,-0.37844377756118774,0.3956739008426666,0.2605149745941162,0.14407598972320557
12282,14,-0.3781227469444275,0.3950718641281128,0.25924190878868103,0.22080397605895996
12283,14,-0.37961408495903015,0.39637675881385803,0.2635055184364319,0.23723839223384857
12284,14,-0.38423991203308105,0.4004122018814087,0.26003140211105347,0.16539210081100464
12285,14,-0.3834149241447449,0.39952829480171204,0.2589128613471985,0.28164783120155334
12286,14,-0.38171952962875366,0.3980865180492401,0.2605476379394531,0.20277397334575653
12287,14,-0.37338197231292725,0.39188152551651,0.265505850315094,0.13356809318065643
12288,14,-0.372180700302124,0.3908076882362366,0.2643144130706787,0.1346961259841919
12289,14,-0.3716459274291992,0.3903239965438843,0.2638244032859802,0.27589860558509827
12290,14,-0.37563928961753845,0.39340728521347046,0.26584765315055847,0.12313184887170792
12291,14,-0.37965911626815796,0.39701974391937256,0.2612272799015045,0.1902809590101242
12292,14,-0.37697383761405945,0.3941495418548584,0.2617582678794861,0.12130265682935715
12293,14,-0.37882453203201294,0.3965311646461487,0.2622773051261902,0.1515859067440033
12294,14,-0.3780193030834198,0.3948763310909271,0.2605692744255066,0.2551410496234894
12295,14,-0.381338506937027,0.39768099784851074,0.2635117471218109,0.19646431505680084
12296,14,-0.38619133830070496,0.4024059772491455,0.2558199465274811,0.11866366863250732
12297,14,-0.3771185576915741,0.3946419954299927,0.25677090883255005,0.15706390142440796
12298,14,-0.3888428509235382,0.40435367822647095,0.2522454261779785,0.21934837102890015
12299,14,-0.3864879906177521,0.40204718708992004,0.2556653916835785,0.11940722912549973
12300,14,-0.3900212049484253,0.4051634967327118,0.2543931007385254,0.3413166403770447
12301,14,-0.37931621074676514,0.3964451551437378,0.2631092667579651,0.37145888805389404
12302,14,-0.37607309222221375,0.39440983533859253,0.2583938241004944,0.3198535740375519
12303,14,-0.38034290075302124,0.39759761095046997,0.25686538219451904,0.3817148506641388
12304,14,-0.3852655291557312,0.4009765386581421,0.25896191596984863,0.14031332731246948
12305,14,-0.3837006390094757,0.3995685875415802,0.2568210959434509,0.2362702190876007
12306,14,-0.3866695165634155,0.4023694396018982,0.25610822439193726,0.2849961817264557
12307,14,-0.3842296302318573,0.40004605054855347,0.26180124282836914,0.2818092107772827
12308,14,-0.39013513922691345,0.4051477909088135,0.2534288167953491,0.3041985332965851
12309,14,-0.3877100646495819,0.40308696031570435,0.25606489181518555,0.1672336906194687
12310,14,-0.3837161362171173,0.39951014518737793,0.25639528036117554,0.16164657473564148
12311,14,-0.387143075466156,0.4030803442001343,0.2548794746398926,0.2524246573448181
12312,14,-0.38471442461013794,0.4005558490753174,0.2573472261428833,0.20297211408615112
12313,14,-0.38118261098861694,0.39758288860321045,0.2591984272003174,0.1963493376970291
12314,14,-0.38199731707572937,0.3986571431159973,0.25824040174484253,0.19070883095264435
12315,14,-0.3827331066131592,0.3985211253166199,0.26195889711380005,0.20405364036560059
12316,14,-0.3790189027786255,0.39600077271461487,0.25971922278404236,0.37773892283439636
12317,14,-0.3727514147758484,0.39079904556274414,0.2653466463088989,0.35399627685546875
12318,14,-0.37706243991851807,0.3949570655822754,0.2637745141983032,0.19441039860248566
12319,14,-0.37487512826919556,0.3926679491996765,0.2652549147605896,0.20138168334960938
12320,14,-0.37890738248825073,0.39644864201545715,0.257501482963562,0.2683378756046295
12321,14,-0.38679495453834534,0.4027406573295593,0.2515457570552826,0.12134113907814026
12322,14,-0.38427308201789856,0.4002172648906708,0.25788772106170654,0.5478288531303406
12323,14,-0.3762887716293335,0.39365875720977783,0.26278603076934814,0.22226841747760773
12324,14,-0.37914958596229553,0.3963735103607178,0.2574346363544464,0.1325882524251938
12325,14,-0.38306087255477905,0.3994598984718323,0.26172319054603577,0.18272897601127625
12326,14,-0.37277495861053467,0.3914095163345337,0.2688619792461395,0.38647332787513733
12327,14,-0.374696284532547,0.39344677329063416,0.2625886797904968,0.17461062967777252
12328,14,-0.37678319215774536,0.394262433052063,0.2654064893722534,0.2254948616027832
12329,14,-0.373617947101593,0.3918861746788025,0.26466846466064453,0.3633364140987396
12330,14,-0.3800363540649414,0.3966681957244873,0.2661120295524597,0.6814789175987244
12331,14,-0.382749080657959,0.39957278966903687,0.2613428831100464,0.35379931330680847
12332,14,-0.3855271339416504,0.40148666501045227,0.26303231716156006,0.4877496361732483
12333,14,-0.3788912892341614,0.39582109451293945,0.26035693287849426,0.2835351824760437
12334,14,-0.3822331428527832,0.39872774481773376,0.2551201581954956,0.1673392653465271
12335,14,-0.3794575333595276,0.39687788486480713,0.2573443651199341,0.10039438307285309
12336,14,-0.3866358697414398,0.40258437395095825,0.2558797597885132,0.32923033833503723
12337,14,-0.3804558515548706,0.39675503969192505,0.25944462418556213,0.18147873878479004
12338,14,-0.3899710178375244,0.40545207262039185,0.2521771788597107,0.27979376912117004
12339,14,-0.3785545825958252,0.3956621289253235,0.26223382353782654,0.23106251657009125
12340,14,-0.37804123759269714,0.3947068452835083,0.26617664098739624,0.19848021864891052
12341,14,-0.3760569095611572,0.39294254779815674,0.2636813521385193,0.3293994069099426
12342,14,-0.37389862537384033,0.39089787006378174,0.265726774930954,0.21036233007907867
12343,14,-0.38684970140457153,0.4026109278202057,0.25855889916419983,0.28956201672554016
12344,14,-0.38294440507888794,0.3987840414047241,0.2635277509689331,0.25711697340011597
12345,14,-0.3746298849582672,0.3920004665851593,0.26188844442367554,0.05038972944021225
12346,14,-0.3785155713558197,0.3954637050628662,0.260861337184906,0.28161829710006714
12347,14,-0.3807927370071411,0.3970242440700531,0.25937986373901367,0.07562801241874695
12348,14,-0.38069722056388855,0.39714938402175903,0.2571128010749817,0.11725983768701553
12349,14,-0.3818257451057434,0.3981212079524994,0.2579444646835327,0.2273249626159668
12350,14,-0.3773918151855469,0.39430367946624756,0.2632044553756714,0.227615088224411
12351,14,-0.38290706276893616,0.3991166651248932,0.2579295337200165,0.13519169390201569
12352,14,-0.3864995837211609,0.4027736783027649,0.253074049949646,0.18250581622123718
12353,14,-0.36933234333992004,0.38820505142211914,0.27087366580963135,0.4258298873901367
12354,14,-0.36960047483444214,0.3884691596031189,0.2709377110004425,0.3355531692504883
12355,14,-0.3737269937992096,0.39132893085479736,0.26425594091415405,0.14215382933616638
12356,14,-0.37481194734573364,0.39226609468460083,0.2620391547679901,0.08611387759447098
12357,14,-0.374191552400589,0.3923801779747009,0.26300907135009766,0.10579464584589005
12358,14,-0.37731826305389404,0.3949509859085083,0.26066887378692627,0.07521742582321167
12359,14,-0.38032564520835876,0.39706534147262573,0.256891131401062,0.08023690432310104
12360,14,-0.38523736596107483,0.40111449360847473,0.25747162103652954,0.13066770136356354
12361,14,-0.38163167238235474,0.39788299798965454,0.2588411569595337,0.34607574343681335
12362,14,-0.3791065812110901,0.3958475887775421,0.26538628339767456,0.2045419067144394
12363,14,-0.37979212403297424,0.39746272563934326,0.25848716497421265,0.19383470714092255
12364,14,-0.3818550407886505,0.3988056778907776,0.2605664134025574,0.09677038341760635
12365,14,-0.37784141302108765,0.394978791475296,0.26463478803634644,0.2091633528470993
12366,14,-0.37461358308792114,0.3925348222255707,0.2596622705459595,0.17678703367710114
12367,14,-0.380690336227417,0.3977282643318176,0.25808829069137573,0.13352051377296448
12368,14,-0.3808976411819458,0.3980022072792053,0.2587960958480835,0.11079046130180359
12369,14,-0.38067424297332764,0.3975493609905243,0.25884175300598145,0.24202024936676025
12370,14,-0.3822985887527466,0.3988437056541443,0.2551068067550659,0.13041774928569794
12371,14,-0.3815397620201111,0.39847880601882935,0.25955766439437866,0.16058240830898285
12372,14,-0.3825044631958008,0.39929890632629395,0.25632548332214355,0.14109183847904205
12373,14,-0.3822229504585266,0.39861202239990234,0.2616065442562103,0.21074770390987396
12374,14,-0.3825784921646118,0.3991084098815918,0.2584824562072754,0.4616354703903198
12375,14,-0.38211432099342346,0.3988460302352905,0.261263370513916,0.34581777453422546
12376,14,-0.38230663537979126,0.39907097816467285,0.26150476932525635,0.4448493421077728
12377,14,-0.38464266061782837,0.4014623761177063,0.25675874948501587,0.4344439208507538
12378,14,-0.38270771503448486,0.39924442768096924,0.2598159909248352,0.18599388003349304
12379,14,-0.3826709985733032,0.39958515763282776,0.2569308578968048,0.20757082104682922
12380,14,-0.38490647077560425,0.40127092599868774,0.2571619153022766,0.1693277806043625
12381,14,-0.37565678358078003,0.39330345392227173,0.26347431540489197,0.20171692967414856
12382,14,-0.38099363446235657,0.3977537453174591,0.26109957695007324,0.22160731256008148
12383,14,-0.3790312111377716,0.39622819423675537,0.2576993405818939,0.16618148982524872
12384,14,-0.3781577944755554,0.39533692598342896,0.26196229457855225,0.40314847230911255
12385,14,-0.3769073486328125,0.393709659576416,0.26733434200286865,0.15126800537109375
12386,14,-0.3785455822944641,0.39461544156074524,0.26738160848617554,0.24286989867687225
12387,14,-0.379138320684433,0.3957602381706238,0.26152992248535156,0.247789666056633
12388,14,-0.376528263092041,0.39354246854782104,0.26510629057884216,0.2344239354133606
12389,14,-0.37671300768852234,0.39403122663497925,0.2610023319721222,0.26275038719177246
12390,14,-0.3755471408367157,0.3926246166229248,0.26292335987091064,0.5476042628288269
12391,14,-0.37539908289909363,0.3923262059688568,0.262735515832901,0.42555758357048035
12392,14,-0.37840378284454346,0.39528098702430725,0.2615744173526764,0.34445691108703613
12393,14,-0.3816494643688202,0.397922158241272,0.2596755623817444,0.2757415473461151
12394,14,-0.3866919279098511,0.4023967385292053,0.25640833377838135,0.16216059029102325
12395,14,-0.3783733546733856,0.39515846967697144,0.2614104151725769,0.20150406658649445
12396,14,-0.37655073404312134,0.39350754022598267,0.2684680223464966,0.3667864501476288
12397,14,-0.37550389766693115,0.3928142786026001,0.26562628149986267,0.45672672986984253
12398,14,-0.3717361092567444,0.38947150111198425,0.26929229497909546,0.35156694054603577
12399,14,-0.3784204125404358,0.39536455273628235,0.26437491178512573,0.31541645526885986
12400,14,-0.37395817041397095,0.39110204577445984,0.2649080753326416,0.16566383838653564
12401,14,-0.3763836622238159,0.39318710565567017,0.2656910717487335,0.2118537724018097
12402,14,-0.3773021101951599,0.3939902186393738,0.26624956727027893,0.13713423907756805
12403,14,-0.3801957964897156,0.3970559537410736,0.2575865685939789,0.2378704994916916
12404,14,-0.3762767016887665,0.3942054212093353,0.2592136859893799,0.14712253212928772
12405,14,-0.37377721071243286,0.39174866676330566,0.2639639377593994,0.1984148621559143
12406,14,-0.3778296411037445,0.3953670263290405,0.2578190565109253,0.07210569828748703
12407,14,-0.38443583250045776,0.40038275718688965,0.26084229350090027,0.35436469316482544
12408,14,-0.38715267181396484,0.40273839235305786,0.25661250948905945,0.33221957087516785
12409,14,-0.3830997943878174,0.39924120903015137,0.2583581209182739,0.15298272669315338
12410,14,-0.3793222904205322,0.39577892422676086,0.26076674461364746,0.2743415832519531
12411,14,-0.3789829611778259,0.3950200080871582,0.26265084743499756,0.21403761208057404
12412,14,-0.3825412392616272,0.39827242493629456,0.25961625576019287,0.49966683983802795
12413,14,-0.37508100271224976,0.392260879278183,0.2683846056461334,0.33284705877304077
12414,14,-0.374772846698761,0.3921685218811035,0.268923282623291,0.31670665740966797
12415,14,-0.37192684412002563,0.3898598551750183,0.2665901780128479,0.20446205139160156
12416,14,-0.37804871797561646,0.3951547145843506,0.26642173528671265,0.2166798710823059
12417,14,-0.37579554319381714,0.3931766450405121,0.2636769711971283,0.2880622148513794
12418,14,-0.3791002035140991,0.3956684470176697,0.2665953040122986,0.5337381958961487
12419,14,-0.3811851143836975,0.3975074887275696,0.26040393114089966,0.1693882793188095
12420,14,-0.3827871084213257,0.39864861965179443,0.2587239742279053,0.2209673374891281
12421,14,-0.38355183601379395,0.3996025025844574,0.2578735649585724,0.3237224817276001
12422,14,-0.38267481327056885,0.39806440472602844,0.2664777636528015,0.3507882058620453
12423,14,-0.37836170196533203,0.39461225271224976,0.26843616366386414,0.42173945903778076
12424,14,-0.38151705265045166,0.39723140001296997,0.26326093077659607,0.5522772669792175
12425,14,-0.3813161253929138,0.3966901898384094,0.2701859176158905,0.5007854104042053
12426,14,-0.3814965486526489,0.39800286293029785,0.2608112692832947,0.18285955488681793
12427,14,-0.3827056288719177,0.3997461795806885,0.2567526698112488,0.16670651733875275
12428,14,-0.38691243529319763,0.40313786268234253,0.254609078168869,0.14919453859329224
12429,14,-0.3797645568847656,0.3962269425392151,0.2606486678123474,0.1783255785703659
12430,14,-0.382407546043396,0.39816218614578247,0.2598331570625305,0.43919700384140015
12431,14,-0.38500627875328064,0.4007703363895416,0.26040148735046387,0.2434813380241394
12432,14,-0.3833811283111572,0.3994532823562622,0.255365788936615,0.1986691802740097
12433,14,-0.38425859808921814,0.4001760482788086,0.25625789165496826,0.20100118219852448
12434,14,-0.38466328382492065,0.40008223056793213,0.25976279377937317,0.15889562666416168
12435,14,-0.3848681151866913,0.4007520079612732,0.25712406635284424,0.1538969725370407
12436,14,-0.3807859420776367,0.3971984386444092,0.25946927070617676,0.2375662922859192
12437,14,-0.3810984790325165,0.3978368937969208,0.25647205114364624,0.1490536779165268
12438,14,-0.3808608651161194,0.39730894565582275,0.2605939507484436,0.12857544422149658
12439,14,-0.3799910545349121,0.3960076570510864,0.2623019218444824,0.3133949041366577
12440,14,-0.37992846965789795,0.39624130725860596,0.26131775975227356,0.3173472285270691
12441,14,-0.38143062591552734,0.39732205867767334,0.26121917366981506,0.28389135003089905
12442,14,-0.3785551190376282,0.39593175053596497,0.26030969619750977,0.14692887663841248
12443,14,-0.38624003529548645,0.40257513523101807,0.2560579776763916,0.4683980941772461
12444,14,-0.3833554983139038,0.39960387349128723,0.26226499676704407,0.38060593605041504
12445,14,-0.37815481424331665,0.3955574631690979,0.2629881501197815,0.1538373827934265
12446,14,-0.379159152507782,0.39615654945373535,0.2626085877418518,0.1053847149014473
12447,14,-0.3808870315551758,0.39829879999160767,0.256481409072876,0.2049592137336731
12448,14,-0.3824598789215088,0.3989814519882202,0.25747719407081604,0.18536236882209778
12449,14,-0.3802562355995178,0.39689576625823975,0.2587067484855652,0.15649186074733734
12450,14,-0.3825331926345825,0.39908236265182495,0.25695115327835083,0.14907081425189972
12451,14,-0.3819146752357483,0.3983688950538635,0.25654345750808716,0.21326875686645508
12452,14,-0.38026267290115356,0.3968891501426697,0.25857484340667725,0.31828147172927856
12453,14,-0.3818397521972656,0.39819666743278503,0.2577263414859772,0.17441196739673615
12454,14,-0.3847259283065796,0.4008466899394989,0.2561366558074951,0.3342507779598236
12455,14,-0.38248759508132935,0.39870208501815796,0.2582501173019409,0.21780169010162354
12456,14,-0.38073769211769104,0.3963944613933563,0.2653440535068512,0.29344597458839417
12457,14,-0.3837589621543884,0.39931291341781616,0.26093441247940063,0.21990196406841278
12458,14,-0.38444340229034424,0.40053054690361023,0.2591403126716614,0.22025014460086823
12459,14,-0.3838513493537903,0.400497168302536,0.25895655155181885,0.3030422329902649
12460,14,-0.38511931896209717,0.4011489152908325,0.25872111320495605,0.22699151933193207
12461,14,-0.37833428382873535,0.39514613151550293,0.262192964553833,0.25013411045074463
12462,14,-0.3769086003303528,0.39340025186538696,0.264622300863266,0.23375290632247925
12463,14,-0.37894120812416077,0.39568793773651123,0.2628379464149475,0.2636852562427521
12464,14,-0.3731013536453247,0.3903815746307373,0.2652559280395508,0.0963834673166275
12465,14,-0.38359537720680237,0.3994414210319519,0.2594406306743622,0.1850055456161499
12466,14,-0.3832629323005676,0.3995554447174072,0.2572081983089447,0.14479750394821167
12467,14,-0.380570650100708,0.3965910077095032,0.26206231117248535,0.3162228465080261
12468,14,-0.3843553364276886,0.3996496796607971,0.26364803314208984,0.42296698689460754
12469,14,-0.38355785608291626,0.3989384174346924,0.2591642141342163,0.20435674488544464
12470,14,-0.3855352997779846,0.4012601971626282,0.258655846118927,0.3174207806587219
12471,14,-0.3862428665161133,0.4021831154823303,0.2609935998916626,0.20618024468421936
12472,14,-0.3877602517604828,0.403809130191803,0.2571646273136139,0.2854403853416443
12473,14,-0.38658997416496277,0.4023887515068054,0.2564541697502136,0.22311519086360931
12474,14,-0.3803946375846863,0.39720821380615234,0.25928187370300293,0.16508260369300842
12475,14,-0.3834661543369293,0.39961889386177063,0.25889086723327637,0.17700596153736115
12476,14,-0.38446044921875,0.40030181407928467,0.25952455401420593,0.22430899739265442
12477,14,-0.3818501830101013,0.3989236056804657,0.25740689039230347,0.09834662824869156
12478,14,-0.38190537691116333,0.3987368643283844,0.26000863313674927,0.1040116399526596
12479,14,-0.38344240188598633,0.4002574682235718,0.25706374645233154,0.17533640563488007
12480,14,-0.3870278596878052,0.4029635190963745,0.25592952966690063,0.19880874454975128
12481,14,-0.38368067145347595,0.39999428391456604,0.2587225139141083,0.21887801587581635
12482,14,-0.3860090970993042,0.402048259973526,0.2567119598388672,0.28646814823150635
12483,14,-0.3814142942428589,0.39801591634750366,0.2606559991836548,0.2399750053882599
12484,14,-0.3778640925884247,0.39425987005233765,0.26231974363327026,0.2653140723705292
12485,14,-0.3797306418418884,0.39626556634902954,0.26057106256484985,0.15475276112556458
12486,14,-0.38106343150138855,0.39699244499206543,0.2613752484321594,0.302191823720932
12487,14,-0.38346242904663086,0.3996422290802002,0.2573796510696411,0.0952814519405365
12488,14,-0.3832769989967346,0.3994983434677124,0.2602522075176239,0.23917970061302185
12489,14,-0.37928420305252075,0.3961595296859741,0.25790178775787354,0.11110708117485046
12490,14,-0.3834928870201111,0.3994962275028229,0.259441614151001,0.11879802495241165
12491,14,-0.3853955864906311,0.4011456072330475,0.2561994194984436,0.20462147891521454
12492,14,-0.3829490840435028,0.3990674614906311,0.25887948274612427,0.21923992037773132
12493,14,-0.3836740553379059,0.3994889259338379,0.2607421875,0.1716471165418625
12494,14,-0.3722681999206543,0.39032286405563354,0.2660106420516968,0.26265740394592285
12495,14,-0.3795943856239319,0.3968377709388733,0.2611749768257141,0.15086044371128082
12496,14,-0.373218297958374,0.3906034827232361,0.2688363790512085,0.18219886720180511
12497,14,-0.3769131004810333,0.3947235345840454,0.2627832889556885,0.2007392793893814
12498,14,-0.37586504220962524,0.39385533332824707,0.26272138953208923,0.3107629716396332
12499,14,-0.3750426471233368,0.3932325839996338,0.2616909146308899,0.22224369645118713
12500,14,-0.37858378887176514,0.3960273861885071,0.2594807744026184,0.1658538579940796
12501,14,-0.3764610290527344,0.3936126232147217,0.2624285817146301,0.07028942555189133
12502,14,-0.3746567964553833,0.3921974301338196,0.26153281331062317,0.06623933464288712
12503,14,-0.3758341670036316,0.39337360858917236,0.2623938024044037,0.3582863211631775
12504,14,-0.37692439556121826,0.39433401823043823,0.2598438858985901,0.17508691549301147
