,epoch,mean_update_displacement,mean_update_magnitude,mean_updater_loss,mean_encoder_classifier_loss
7342,8,0.9975152611732483,1.0671775341033936,21.57857894897461,0.027317695319652557
7343,8,1.0512522459030151,1.1086876392364502,27.443838119506836,0.026408182457089424
7344,8,0.9602424502372742,1.0123227834701538,23.324682235717773,0.00886068306863308
7345,8,0.9393666386604309,0.9808478355407715,23.034278869628906,0.15948282182216644
7346,8,0.9321858286857605,0.9666662216186523,21.40584945678711,0.04664367437362671
7347,8,1.0447224378585815,1.080572485923767,22.515790939331055,0.016089869663119316
7348,8,0.9863576889038086,1.0424431562423706,25.05105972290039,0.009575865231454372
7349,8,1.0406475067138672,1.111445665359497,26.117916107177734,0.01113203912973404
7350,8,0.9955723285675049,1.0579476356506348,24.081180572509766,0.13225270807743073
7351,8,0.9918810725212097,1.0465798377990723,23.762113571166992,0.03338854759931564
7352,8,0.9854447245597839,1.0465152263641357,25.34444236755371,0.10801056772470474
7353,8,0.9801681041717529,1.0270752906799316,23.565980911254883,0.10509438812732697
7354,8,1.0000839233398438,1.0534173250198364,25.071414947509766,0.026856189593672752
7355,8,0.9997365474700928,1.0504581928253174,25.989871978759766,0.15217873454093933
7356,8,1.0653525590896606,1.120970606803894,22.769681930541992,0.011650691740214825
7357,8,1.050660490989685,1.0987998247146606,22.315893173217773,0.014141788706183434
7358,8,0.9879292249679565,1.0258328914642334,25.860740661621094,0.04848792776465416
7359,8,0.8390980362892151,0.8865157961845398,31.56858253479004,0.013898473232984543
7360,8,0.8964965343475342,0.9657484889030457,27.459753036499023,0.017268437892198563
7361,8,0.9458999633789062,1.0090268850326538,28.097379684448242,0.03901788592338562
7362,8,0.9557443261146545,1.0206568241119385,24.753934860229492,0.014279656112194061
7363,8,1.0857456922531128,1.152923822402954,23.49894905090332,0.018730057403445244
7364,8,1.046045184135437,1.1051346063613892,26.714679718017578,0.006400889251381159
7365,8,0.8502276539802551,0.9194156527519226,30.323183059692383,0.013846376910805702
7366,8,0.9549580216407776,1.0411896705627441,30.773075103759766,0.16034339368343353
7367,8,0.9128541946411133,1.0064080953598022,29.432804107666016,0.09523198753595352
7368,8,0.9104741215705872,0.9849914312362671,27.965736389160156,0.012526283040642738
7369,8,0.9733032584190369,1.0418987274169922,26.1409912109375,0.037159621715545654
7370,8,1.0439785718917847,1.0994014739990234,27.432802200317383,0.018735719844698906
7371,8,1.0350528955459595,1.0875155925750732,24.470619201660156,0.026470009237527847
7372,8,1.0555866956710815,1.108008861541748,26.813079833984375,0.017908137291669846
7373,8,0.9699369668960571,1.0268871784210205,23.46901512145996,0.012224828824400902
7374,8,0.955040693283081,1.0048590898513794,23.117277145385742,0.016796644777059555
7375,8,0.9952107667922974,1.0482624769210815,24.546083450317383,0.009435050189495087
7376,8,1.028004765510559,1.0801419019699097,21.680620193481445,0.016186365857720375
7377,8,1.1006715297698975,1.1448888778686523,24.920291900634766,0.06756831705570221
7378,8,0.9104568362236023,0.9500234127044678,24.318153381347656,0.038279831409454346
7379,8,0.9176656603813171,0.9647416472434998,20.659454345703125,0.0489773191511631
7380,8,0.9625439047813416,1.0134118795394897,23.453275680541992,0.06484355032444
7381,8,1.0006417036056519,1.053642988204956,22.02837371826172,0.058979831635951996
7382,8,1.017630696296692,1.0655828714370728,20.746644973754883,0.030373213812708855
7383,8,1.047455906867981,1.097235083580017,24.619022369384766,0.033971842378377914
7384,8,0.9617399573326111,1.0156699419021606,23.896835327148438,0.007363864686340094
7385,8,0.7909460067749023,0.8345158100128174,34.206180572509766,0.017171259969472885
7386,8,1.0197131633758545,1.0998239517211914,26.342269897460938,0.002312585012987256
7387,8,1.1057144403457642,1.176647424697876,25.94782257080078,0.01171020045876503
7388,8,0.9743281602859497,1.0542863607406616,25.144792556762695,0.01703508384525776
7389,8,1.0301886796951294,1.0952123403549194,23.09578514099121,0.03623472526669502
7390,8,0.9876784086227417,1.05589759349823,21.227157592773438,0.018392397090792656
7391,8,1.0119484663009644,1.0743876695632935,25.18747329711914,0.0980166643857956
7392,8,0.9710121154785156,1.0311988592147827,26.82453155517578,0.1397266834974289
7393,8,0.9658108353614807,1.0389796495437622,28.002777099609375,0.19267290830612183
7394,8,0.95020592212677,1.0303906202316284,29.50448226928711,0.014252820052206516
7395,8,1.0297387838363647,1.118767261505127,28.14435577392578,0.032964546233415604
7396,8,0.9621445536613464,1.0550566911697388,24.10179328918457,0.025862179696559906
7397,8,0.9804489016532898,1.0597461462020874,26.542715072631836,0.13570278882980347
7398,8,0.9646534323692322,1.0379869937896729,24.82139778137207,0.0053823585622012615
7399,8,1.0186481475830078,1.0895565748214722,23.554384231567383,0.021752819418907166
7400,8,1.0541547536849976,1.1208593845367432,25.23432731628418,0.021794335916638374
7401,8,1.022359013557434,1.0843616724014282,23.931379318237305,0.01377468928694725
7402,8,1.0398261547088623,1.0895977020263672,24.4531192779541,0.028490155935287476
7403,8,0.9291384816169739,0.9880549907684326,21.645395278930664,0.07615172117948532
7404,8,1.002486228942871,1.0604794025421143,22.982196807861328,0.13758715987205505
7405,8,0.9895187020301819,1.0392626523971558,21.878734588623047,0.018786925822496414
7406,8,0.961846113204956,1.021679162979126,20.039953231811523,0.0636742115020752
7407,8,1.0020670890808105,1.0554472208023071,22.8751220703125,0.049606114625930786
7408,8,1.0225309133529663,1.0818380117416382,26.893749237060547,0.02551903948187828
7409,8,1.0222610235214233,1.0715001821517944,26.03773307800293,0.11033638566732407
7410,8,1.0162323713302612,1.0812116861343384,24.857309341430664,0.03897916525602341
7411,8,1.0287139415740967,1.0945100784301758,24.9030704498291,0.03286253660917282
7412,8,1.0934051275253296,1.1580170392990112,23.04782485961914,0.047474801540374756
7413,8,0.9065791368484497,0.9638882279396057,22.003299713134766,0.019465234130620956
7414,8,0.978951096534729,1.0246319770812988,20.699810028076172,0.03228083625435829
7415,8,0.8690240979194641,0.9240592122077942,29.662940979003906,0.014295201748609543
7416,8,0.9726048111915588,1.0353326797485352,27.432958602905273,0.01831595040857792
7417,8,1.0249167680740356,1.102880835533142,29.040668487548828,0.07796099036931992
7418,8,0.9620243906974792,1.044310450553894,28.67557716369629,0.025393951684236526
7419,8,1.002353310585022,1.095576286315918,27.54408836364746,0.011537820100784302
7420,8,0.890299379825592,0.9833386540412903,28.514896392822266,0.021517693996429443
7421,8,0.9138044714927673,1.007782220840454,27.64217758178711,0.0277419313788414
7422,8,0.9339709281921387,1.026292085647583,28.11343765258789,0.05086244270205498
7423,8,0.8303018808364868,0.9009008407592773,24.088998794555664,0.07878459244966507
7424,8,0.9155175685882568,0.9851872324943542,25.61068344116211,0.06551357358694077
7425,8,0.9704812169075012,1.0405417680740356,27.17049217224121,0.013252236880362034
7426,8,1.0097674131393433,1.0752665996551514,25.51436424255371,0.011287773959338665
7427,8,1.00155770778656,1.0713889598846436,26.877016067504883,0.007445800583809614
7428,8,1.0038418769836426,1.0752333402633667,26.165380477905273,0.016664352267980576
7429,8,0.9664372801780701,1.0324095487594604,26.625507354736328,0.06444843113422394
7430,8,0.9754672050476074,1.0571541786193848,24.565404891967773,0.15042555332183838
7431,8,0.9579070806503296,1.0368670225143433,24.476791381835938,0.022170737385749817
7432,8,1.034417748451233,1.1138479709625244,23.95254898071289,0.03936700522899628
7433,8,0.8827795386314392,0.9455166459083557,30.783491134643555,0.04343152418732643
7434,8,0.9469233751296997,1.0330740213394165,28.6243896484375,0.02858407236635685
7435,8,0.9829927086830139,1.0682097673416138,33.62302780151367,0.017140723764896393
7436,8,0.9401612877845764,1.0258599519729614,31.96988868713379,0.11307235062122345
7437,8,0.9533962607383728,1.049609661102295,31.440074920654297,0.037517957389354706
7438,8,0.9470616579055786,1.0389156341552734,27.003496170043945,0.022727182134985924
7439,8,0.9563111662864685,1.0310084819793701,26.170568466186523,0.03428502753376961
7440,8,1.025879979133606,1.1052223443984985,25.893766403198242,0.006382992025464773
7441,8,0.9563624262809753,1.0183780193328857,26.20802116394043,0.03634069487452507
7442,8,0.9272727966308594,0.9986547827720642,25.82914924621582,0.03946654498577118
7443,8,0.9517019391059875,1.0172843933105469,26.86176300048828,0.012756571173667908
7444,8,0.9573338031768799,1.0099419355392456,26.734142303466797,0.053963903337717056
7445,8,0.94715815782547,1.0016812086105347,23.024667739868164,0.01968872733414173
7446,8,0.9441572427749634,1.0016261339187622,22.62452507019043,0.025062352418899536
7447,8,0.999409019947052,1.0483416318893433,21.643051147460938,0.02519376203417778
7448,8,1.0544809103012085,1.095251441001892,24.000213623046875,0.10677560418844223
7449,8,0.9802277088165283,1.0144567489624023,25.10293960571289,0.009563066996634007
7450,8,0.9421828389167786,0.9853417873382568,24.289447784423828,0.045392122119665146
7451,8,0.9786770939826965,1.0238447189331055,24.274267196655273,0.03576723858714104
7452,8,0.9021601676940918,0.9475634694099426,32.49097442626953,0.022447144612669945
7453,8,0.9670206308364868,1.033190369606018,29.1129150390625,0.04536282643675804
7454,8,1.0449215173721313,1.1107299327850342,26.99187469482422,0.010277044028043747
7455,8,0.9997361302375793,1.0660247802734375,24.581981658935547,0.016495252028107643
7456,8,0.9492839574813843,1.0122826099395752,23.12967300415039,0.015262513421475887
7457,8,0.8160423040390015,0.8630741834640503,19.23426055908203,0.0871017649769783
7458,8,0.9862728714942932,1.0397146940231323,21.836950302124023,0.005493583157658577
7459,8,0.8940918445587158,0.9443057179450989,24.42551040649414,0.0128557113930583
7460,8,1.024251103401184,1.089487075805664,25.000917434692383,0.03533169627189636
7461,8,1.0470486879348755,1.1210381984710693,25.031862258911133,0.04604142904281616
7462,8,1.050540804862976,1.1149911880493164,25.675600051879883,0.020627733319997787
7463,8,0.9677364230155945,1.04557204246521,24.0313720703125,0.04209177568554878
7464,8,1.0377804040908813,1.1155407428741455,26.029258728027344,0.048865631222724915
7465,8,1.0627663135528564,1.1397355794906616,25.891822814941406,0.0075522251427173615
7466,8,0.9835627675056458,1.0571082830429077,23.553529739379883,0.12460535019636154
7467,8,0.9288240075111389,0.9816347360610962,21.23748016357422,0.03878120705485344
7468,8,0.9961759448051453,1.0493028163909912,20.78472328186035,0.06313484162092209
7469,8,0.9175758361816406,0.9535695910453796,20.517074584960938,0.009524759836494923
7470,8,0.9724025726318359,1.0033777952194214,22.594545364379883,0.014232510700821877
7471,8,0.7961769700050354,0.8289509415626526,24.134611129760742,0.02250915952026844
7472,8,1.0124107599258423,1.0647765398025513,25.23610496520996,0.07601366192102432
7473,8,0.9111289978027344,0.9592642784118652,21.148494720458984,0.051173560321331024
7474,8,0.9583823680877686,1.014188289642334,19.46873664855957,0.002788122044876218
7475,8,1.2079452276229858,1.2659225463867188,23.519594192504883,0.0021790291648358107
7476,8,1.1377241611480713,1.2073876857757568,25.557384490966797,0.0018913578242063522
7477,8,1.0413248538970947,1.125856637954712,26.356203079223633,0.039160434156656265
7478,8,1.0918558835983276,1.1659592390060425,29.161195755004883,0.0016496379394084215
7479,8,1.069282054901123,1.1596829891204834,29.0565128326416,0.01369420625269413
7480,8,0.8966270089149475,0.9559084177017212,23.339120864868164,0.00837140716612339
7481,8,0.8825878500938416,0.9445449113845825,19.955020904541016,0.009753781370818615
7482,8,1.0143150091171265,1.0806968212127686,17.90805435180664,0.019683705642819405
7483,8,0.9962550401687622,1.0596776008605957,16.566667556762695,0.001923370291478932
7484,8,1.0028645992279053,1.0513921976089478,18.418275833129883,0.02790949121117592
7485,8,1.130741834640503,1.1703613996505737,27.62651824951172,0.058476656675338745
7486,8,1.1475048065185547,1.199118733406067,24.79817008972168,0.0042123650200665
7487,8,0.9868055582046509,1.0589137077331543,26.84006118774414,0.0012351938057690859
7488,8,1.0731582641601562,1.157481074333191,22.182085037231445,0.0034013462718576193
7489,8,1.099908709526062,1.1764798164367676,21.256500244140625,0.002411356195807457
7490,8,1.2095190286636353,1.289673089981079,24.119781494140625,0.0013974520843476057
7491,8,1.1042616367340088,1.1777442693710327,27.566768646240234,0.0019099601777270436
7492,8,1.1792364120483398,1.266326904296875,28.6173038482666,0.11870206892490387
7493,8,0.9835394620895386,1.0565916299819946,39.61599349975586,0.016740916296839714
7494,8,0.9713402390480042,1.060180902481079,47.36042785644531,0.02248879335820675
7495,8,0.9213067889213562,1.0331019163131714,31.956912994384766,0.004862530622631311
7496,8,0.8122898936271667,0.9045085906982422,22.88983154296875,0.0017132274806499481
7497,8,0.9987005591392517,1.0865201950073242,25.00461769104004,0.003250967478379607
7498,8,1.0615419149398804,1.1545461416244507,27.963788986206055,0.23422124981880188
7499,8,1.0230919122695923,1.11312735080719,25.64025115966797,0.4102165400981903
7500,8,1.0718969106674194,1.1869155168533325,27.87691879272461,0.027844073250889778
7501,8,1.09383225440979,1.2173556089401245,29.88055992126465,0.0006568491808138788
7502,8,0.7125227451324463,0.777393639087677,21.353349685668945,0.3469817340373993
7503,8,0.7840015888214111,0.8392072916030884,21.56833267211914,0.005704184528440237
7504,9,0.9244424104690552,1.0000269412994385,24.96880340576172,0.010902226902544498
7505,9,0.9885709881782532,1.0660344362258911,25.516082763671875,0.0909310132265091
7506,9,0.9973963499069214,1.069826602935791,24.146265029907227,0.19668659567832947
7507,9,1.0548121929168701,1.1360952854156494,25.860002517700195,0.05154780298471451
7508,9,0.979152500629425,1.0539084672927856,23.56548309326172,0.016478147357702255
7509,9,1.0763404369354248,1.1554174423217773,24.460609436035156,0.006594500970095396
7510,9,0.9701600670814514,1.0432406663894653,23.49443817138672,0.05590420961380005
7511,9,0.9895318150520325,1.067987084388733,23.735870361328125,0.18461115658283234
7512,9,0.995972752571106,1.0744152069091797,24.52791976928711,0.0111698592081666
7513,9,0.9543681740760803,1.024867057800293,22.898937225341797,0.12630482017993927
7514,9,1.0093157291412354,1.0786932706832886,26.588186264038086,0.011521940119564533
7515,9,0.9636040925979614,1.0296603441238403,28.48172378540039,0.021388862282037735
7516,9,0.9461872577667236,1.034001350402832,26.694110870361328,0.06154962629079819
7517,9,0.9937353134155273,1.0723742246627808,27.363170623779297,0.022947154939174652
7518,9,0.9421736598014832,1.013288140296936,26.46597671508789,0.12948939204216003
7519,9,0.9261795878410339,0.9901244044303894,23.95675277709961,0.05972665548324585
7520,9,0.8880493640899658,0.9579665064811707,20.85780143737793,0.05678732693195343
7521,9,0.8839884996414185,0.9377414584159851,22.555822372436523,0.03431268408894539
7522,9,0.7642326951026917,0.8173875212669373,29.267379760742188,0.019188223406672478
7523,9,0.7499210834503174,0.8038816452026367,35.58822250366211,0.07691881060600281
7524,9,0.8596304059028625,0.9313791990280151,32.49655532836914,0.022910593077540398
7525,9,0.9434143900871277,1.0257927179336548,36.295352935791016,0.2101009488105774
7526,9,0.8265103101730347,0.9030160307884216,25.21272087097168,0.009438803419470787
7527,9,0.8492475748062134,0.9137287735939026,25.28517723083496,0.017666399478912354
7528,9,0.8733274936676025,0.9367071986198425,25.085262298583984,0.04329320788383484
7529,9,0.9278285503387451,0.991026759147644,23.491893768310547,0.15528541803359985
7530,9,0.8853541612625122,0.942572295665741,24.411291122436523,0.01843198761343956
7531,9,1.0063563585281372,1.0673677921295166,22.672250747680664,0.0377638153731823
7532,9,0.8965595960617065,0.9473013281822205,24.74837875366211,0.041865963488817215
7533,9,0.8721104860305786,0.928382158279419,28.321393966674805,0.00732613168656826
7534,9,0.9527016878128052,1.0140433311462402,30.42236328125,0.036358997225761414
7535,9,0.9471063017845154,1.0257683992385864,31.33207893371582,0.011304812505841255
7536,9,0.9475465416908264,1.0203642845153809,28.80719757080078,0.020984331145882607
7537,9,1.0383292436599731,1.109998345375061,26.563472747802734,0.005140377674251795
7538,9,0.9974667429924011,1.0577675104141235,25.150880813598633,0.055332835763692856
7539,9,1.0641013383865356,1.117120385169983,27.72884750366211,0.01831171289086342
7540,9,0.9765718579292297,1.0433546304702759,25.61543846130371,0.019764691591262817
7541,9,0.9648181796073914,1.034382939338684,24.746883392333984,0.08122806996107101
7542,9,1.029901385307312,1.0989686250686646,25.039823532104492,0.005255068186670542
7543,9,1.029077410697937,1.0991894006729126,27.091278076171875,0.030518576502799988
7544,9,0.9733715057373047,1.04325270652771,26.68269920349121,0.040387749671936035
7545,9,1.0664652585983276,1.1317676305770874,26.942211151123047,0.1353832483291626
7546,9,0.9750900864601135,1.0385304689407349,24.75728988647461,0.10443074256181717
7547,9,0.9834955930709839,1.037637710571289,26.866519927978516,0.0371331088244915
7548,9,1.0048513412475586,1.0578668117523193,28.81478500366211,0.014348281547427177
7549,9,0.9593191146850586,1.022172212600708,26.7861328125,0.11830544471740723
7550,9,0.9790717363357544,1.0409584045410156,21.87862777709961,0.020058928057551384
7551,9,1.0750614404678345,1.133975863456726,24.27129364013672,0.04680993780493736
7552,9,0.954537570476532,1.0081039667129517,22.203866958618164,0.03181981295347214
7553,9,1.0565327405929565,1.1211837530136108,21.691152572631836,0.004088900052011013
7554,9,0.9495750069618225,1.0081039667129517,24.920021057128906,0.006377677898854017
7555,9,0.9186248779296875,0.9788194298744202,23.251007080078125,0.0192930456250906
7556,9,1.0419927835464478,1.10843026638031,25.94770622253418,0.00568213639780879
7557,9,0.9953742623329163,1.0583610534667969,22.126333236694336,0.01971955969929695
7558,9,1.0347874164581299,1.1057511568069458,21.645166397094727,0.06438113003969193
7559,9,0.9981766939163208,1.0517152547836304,25.583017349243164,0.03858036920428276
7560,9,0.9993055462837219,1.0566680431365967,27.883520126342773,0.008318940177559853
7561,9,0.9992006421089172,1.0484833717346191,29.885351181030273,0.12825600802898407
7562,9,0.9693385362625122,1.0283944606781006,24.723031997680664,0.03817339986562729
7563,9,1.0054410696029663,1.0624252557754517,24.381532669067383,0.029429499059915543
7564,9,1.0587501525878906,1.1293784379959106,23.013872146606445,0.009142511524260044
7565,9,1.0348484516143799,1.0981767177581787,24.538253784179688,0.01982642151415348
7566,9,0.9743168354034424,1.028226613998413,24.223758697509766,0.018289124593138695
7567,9,1.0719419717788696,1.1304124593734741,28.194799423217773,0.013444652780890465
7568,9,0.9726566076278687,1.0397961139678955,25.373966217041016,0.04598504677414894
7569,9,0.983639657497406,1.0463762283325195,24.34398078918457,0.007384521421045065
7570,9,1.0875147581100464,1.15166175365448,25.628055572509766,0.014760700985789299
7571,9,1.0613665580749512,1.1287645101547241,24.088886260986328,0.021625040099024773
7572,9,0.9779427647590637,1.039357304573059,21.776689529418945,0.027531670406460762
7573,9,1.0532729625701904,1.1148711442947388,24.11615753173828,0.12537117302417755
7574,9,0.9258608818054199,0.9725640416145325,31.903236389160156,0.010493342764675617
7575,9,0.9612600207328796,1.0361759662628174,27.202367782592773,0.02717253938317299
7576,9,0.9124274253845215,0.9756060838699341,31.243906021118164,0.04331456124782562
7577,9,0.9530842304229736,1.0222538709640503,31.830345153808594,0.007387115154415369
7578,9,0.8938100934028625,0.9511169195175171,27.50857925415039,0.005841223523020744
7579,9,0.9802168011665344,1.0321698188781738,28.53541374206543,0.019698480144143105
7580,9,1.056937336921692,1.1164960861206055,27.399667739868164,0.005436135921627283
7581,9,0.9843164682388306,1.0594967603683472,23.45471954345703,0.12620137631893158
7582,9,1.0334858894348145,1.1005882024765015,25.90205955505371,0.049044329673051834
7583,9,1.0151100158691406,1.0837916135787964,28.51377296447754,0.09046009927988052
7584,9,0.9836248755455017,1.0534847974777222,27.78034210205078,0.0531160905957222
7585,9,0.9977178573608398,1.0769745111465454,26.975088119506836,0.06238541007041931
7586,9,0.9583795070648193,1.0335429906845093,26.540748596191406,0.06950408220291138
7587,9,0.981970489025116,1.0478800535202026,31.0052490234375,0.11076194792985916
7588,9,0.9383924603462219,1.0192550420761108,30.288272857666016,0.005967454984784126
7589,9,0.9181842803955078,1.0063235759735107,31.234281539916992,0.006282088812440634
7590,9,0.9452303647994995,1.0303791761398315,28.02544403076172,0.04117830470204353
7591,9,0.9541364908218384,1.0386898517608643,27.63390350341797,0.02432856149971485
7592,9,0.9755544662475586,1.0526294708251953,26.829227447509766,0.0351455993950367
7593,9,0.9939524531364441,1.0823936462402344,27.660688400268555,0.06742996722459793
7594,9,0.9371799826622009,1.0202077627182007,24.659679412841797,0.056853506714105606
7595,9,0.9137898087501526,0.9883543252944946,23.86725616455078,0.028401164337992668
7596,9,0.9928357005119324,1.0671300888061523,24.891496658325195,0.054459117352962494
7597,9,0.7955437898635864,0.8540347218513489,35.805240631103516,0.010148453526198864
7598,9,0.8428407311439514,0.9149438738822937,35.32663345336914,0.02904665470123291
7599,9,0.9322646856307983,1.0207902193069458,34.80982971191406,0.13638533651828766
7600,9,0.9124357104301453,0.9913609027862549,32.352333068847656,0.007562632672488689
7601,9,0.9495302438735962,1.0409302711486816,29.569076538085938,0.12285669893026352
7602,9,0.9344571232795715,1.0205433368682861,30.12657928466797,0.020263547077775
7603,9,0.8921500444412231,0.9799470901489258,29.890914916992188,0.06089979410171509
7604,9,0.9370307922363281,1.0211384296417236,28.662445068359375,0.0961383804678917
7605,9,0.8708810210227966,0.9403461217880249,25.54135513305664,0.027919340878725052
7606,9,0.9358486533164978,1.0132354497909546,23.408082962036133,0.005576307885348797
7607,9,1.014990210533142,1.0811275243759155,27.140209197998047,0.012326763942837715
7608,9,0.807555079460144,0.8553425669670105,19.49578285217285,0.08241669833660126
7609,9,0.8008161783218384,0.8442438840866089,21.005756378173828,0.009254811331629753
7610,9,0.7471915483474731,0.7827693819999695,18.538537979125977,0.058385562151670456
7611,9,0.9074885845184326,0.9604846239089966,28.88693618774414,0.21508534252643585
7612,9,0.9591748714447021,1.0206435918807983,29.836009979248047,0.033639129251241684
7613,9,1.0118781328201294,1.0804052352905273,26.334789276123047,0.03878301382064819
7614,9,0.894956648349762,0.951065182685852,22.155277252197266,0.10176659375429153
7615,9,0.9367203116416931,0.9899306893348694,21.866771697998047,0.029356971383094788
7616,9,0.913761556148529,0.9610064625740051,20.5552921295166,0.02612021565437317
7617,9,0.831666111946106,0.8793060183525085,22.462080001831055,0.09075136482715607
7618,9,0.7058291435241699,0.7436745762825012,18.3304386138916,0.08845864236354828
7619,9,0.8853656053543091,0.9292173385620117,20.02657699584961,0.01045095082372427
7620,9,1.040533423423767,1.0824507474899292,21.65981674194336,0.012165364809334278
7621,9,1.0348247289657593,1.0727578401565552,21.474773406982422,0.03209888935089111
7622,9,1.0120539665222168,1.0495551824569702,21.95606803894043,0.015379710122942924
7623,9,0.9498611092567444,0.9967011213302612,25.51841163635254,0.024584094062447548
7624,9,1.002249836921692,1.061432957649231,24.991559982299805,0.021158713847398758
7625,9,1.0144281387329102,1.0796661376953125,23.69499969482422,0.023571930825710297
7626,9,0.998650312423706,1.060408115386963,27.730297088623047,0.10623643547296524
7627,9,0.8982609510421753,0.9463768005371094,33.86587142944336,0.08930797129869461
7628,9,0.9441784620285034,1.0130796432495117,32.31266403198242,0.019391166046261787
7629,9,0.9347295165061951,0.9984419941902161,30.73439598083496,0.027565011754631996
7630,9,0.9368618726730347,1.017082691192627,27.93169403076172,0.054602429270744324
7631,9,0.878284752368927,0.9533965587615967,21.514667510986328,0.014247924089431763
7632,9,0.8784646391868591,0.9332100749015808,22.67450714111328,0.20573697984218597
7633,9,1.0376631021499634,1.115132212638855,28.787309646606445,0.03237295523285866
7634,9,0.9206368327140808,0.9925891757011414,27.849266052246094,0.06765734404325485
7635,9,0.9432016015052795,1.0276784896850586,25.74812889099121,0.05009325221180916
7636,9,0.8133207559585571,0.8830668330192566,37.08555221557617,0.07832399755716324
7637,9,0.891438364982605,0.981965184211731,33.19784164428711,0.009690875187516212
7638,9,0.9078116416931152,0.9982343316078186,32.20694351196289,0.019728410989046097
7639,9,0.9586441516876221,1.0489957332611084,32.8072509765625,0.04777932167053223
7640,9,0.9002267122268677,0.9903041124343872,27.97188949584961,0.15426306426525116
7641,9,0.9465965032577515,1.032499074935913,27.650609970092773,0.058474939316511154
7642,9,0.9012243747711182,0.9825294017791748,24.829641342163086,0.10629792511463165
7643,9,0.9986869692802429,1.0656704902648926,27.260101318359375,0.06135183200240135
7644,9,0.9227378368377686,0.9893803000450134,24.724288940429688,0.061650898307561874
7645,9,0.9507696032524109,1.0143094062805176,25.78696632385254,0.00629386305809021
7646,9,0.9118843078613281,0.9645644426345825,21.04871940612793,0.05772173032164574
7647,9,0.912085235118866,0.9570144414901733,23.434921264648438,0.017520839348435402
7648,9,0.8051766753196716,0.8467106223106384,20.178197860717773,0.10263487696647644
7649,9,0.9247710704803467,0.97812420129776,27.492416381835938,0.06202832981944084
7650,9,0.9827044606208801,1.0419087409973145,28.011512756347656,0.04524286836385727
7651,9,0.9774743318557739,1.0304510593414307,28.148881912231445,0.03774814307689667
7652,9,1.0162279605865479,1.066068410873413,29.882415771484375,0.06820496171712875
7653,9,0.9888253808021545,1.0426193475723267,22.77950668334961,0.08304821699857712
7654,9,1.0189189910888672,1.0683114528656006,24.89079475402832,0.11861607432365417
7655,9,1.0925055742263794,1.1458017826080322,28.50383949279785,0.009670908562839031
7656,9,1.0173918008804321,1.0804057121276855,26.926681518554688,0.01574736274778843
7657,9,1.0124315023422241,1.0787004232406616,23.950632095336914,0.01143021509051323
7658,9,1.0052610635757446,1.0681511163711548,25.06711196899414,0.00370414718054235
7659,9,0.9806104898452759,1.032623529434204,23.584909439086914,0.032049793750047684
7660,9,1.012567162513733,1.0771147012710571,28.63808822631836,0.011939747259020805
7661,9,0.9893243312835693,1.0527958869934082,24.412675857543945,0.05596650019288063
7662,9,0.9018473625183105,0.966140866279602,22.822622299194336,0.03775469958782196
7663,9,0.8522900342941284,0.9111619591712952,36.6898193359375,0.16021715104579926
7664,9,0.8014136552810669,0.8618229627609253,38.29656219482422,0.2428530603647232
7665,9,0.9100387096405029,0.9855250120162964,32.140716552734375,0.03191621974110603
7666,9,0.9311028718948364,1.0048887729644775,28.99153709411621,0.019930193200707436
7667,9,0.9881388545036316,1.061354398727417,32.21572494506836,0.00863414816558361
7668,9,0.9427566528320312,1.0288517475128174,29.58432960510254,0.0028017465956509113
7669,9,0.9350326061248779,1.0088833570480347,26.71537971496582,0.006261962931603193
7670,9,0.8499677777290344,0.9135422110557556,22.89967918395996,0.005218638107180595
7671,9,1.0046579837799072,1.0649604797363281,24.6865177154541,0.023178165778517723
7672,9,0.9513518214225769,1.007387399673462,27.948225021362305,0.053517188876867294
7673,9,0.9957987666130066,1.0699186325073242,28.799842834472656,0.026578223332762718
7674,9,0.9282627701759338,1.0118845701217651,27.727140426635742,0.010556180030107498
7675,9,0.9748533368110657,1.056478500366211,30.76615333557129,0.09812065213918686
7676,9,0.9753404259681702,1.0538572072982788,30.864686965942383,0.009545125998556614
7677,9,0.9350764155387878,1.0056416988372803,26.4584903717041,0.028720306232571602
7678,9,1.0589637756347656,1.1292074918746948,26.362211227416992,0.01423613540828228
7679,9,1.023584246635437,1.0919049978256226,26.12235450744629,0.07793531566858292
7680,9,0.9400768280029297,1.0036671161651611,25.34486961364746,0.02911227010190487
7681,9,1.0225030183792114,1.0992755889892578,26.710702896118164,0.010119338519871235
7682,9,0.956754744052887,1.0257731676101685,25.7091007232666,0.01607518270611763
7683,9,0.9844914078712463,1.053856611251831,25.346792221069336,0.014639820903539658
7684,9,1.041711449623108,1.1128699779510498,24.960514068603516,0.021684525534510612
7685,9,1.0175457000732422,1.0894551277160645,25.86583709716797,0.03893488645553589
7686,9,0.9853657484054565,1.0497454404830933,27.05252456665039,0.027253685519099236
7687,9,0.982002854347229,1.054740071296692,24.54798698425293,0.08459814637899399
7688,9,1.0146009922027588,1.0764020681381226,25.784496307373047,0.018648963421583176
7689,9,0.9418076276779175,1.01414155960083,25.452289581298828,0.03709406033158302
7690,9,0.9710339903831482,1.0343959331512451,24.202674865722656,0.0922054722905159
7691,9,0.9373981356620789,1.006054401397705,31.75546646118164,0.06183422729372978
7692,9,0.9203560948371887,0.9989248514175415,28.615741729736328,0.04456586763262749
